"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Pla de la Vinya del Boter"	"Pla de la Vinya del Boter"							"node"	"1241572407"		"{'name': 'Pla de la Vinya del Boter', 'place': 'locality'}"
"Pla de Sanç"	"Pla de Sanç"							"node"	"1241559834"		"{'name': 'Pla de Sanç', 'place': 'unknown'}"
