"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Pla del Savinar"	"Pla del Savinar"							"node"	"7368521017"		"{'name': 'Pla del Savinar', 'place': 'locality'}"
"Pla dels Albats"	"Pla dels Albats"							"node"	"7923459833"		"{'name': 'Pla dels Albats', 'place': 'locality'}"
