"way"	"46150131"	"Calle José Gil Castillo"	""	""	""	""	""	""	""	"{'highway': 'living_street', 'name': 'Calle José Gil Castillo', 'oneway': 'no'}"
"way"	"46195204"	"Calle Cristóbal Aicart"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Cristóbal Aicart', 'oneway': 'yes'}"
"way"	"46195238"	"Calle San José"	""	""	""	""	""	""	""	"{'highway': 'living_street', 'name': 'Calle San José', 'oneway': 'yes'}"
"way"	"46195239"	"Calle Doctor Joaquín Nos Mora"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Doctor Joaquín Nos Mora', 'oneway': 'yes'}"
"way"	"46195275"	"Calle Devoto Mosén Tomás Calduch"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Devoto Mosén Tomás Calduch', 'oneway': 'yes'}"
"way"	"46195276"	"Calle Devoto Mosén Tomás Calduch"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Devoto Mosén Tomás Calduch', 'oneway': 'yes'}"
"way"	"46195300"	"Calle San Cristóbal"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle San Cristóbal', 'oneway': 'yes'}"
"way"	"46195322"	"Calle Don Enrique Grangel Girona"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Don Enrique Grangel Girona', 'oneway': 'no'}"
"way"	"46195323"	"Calle Don Enrique Grangel Girona"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Don Enrique Grangel Girona', 'oneway': 'no'}"
"way"	"46195331"	"Calle Doctor Joaquín Nos Mora"	""	""	""	""	""	""	""	"{'highway': 'living_street', 'name': 'Calle Doctor Joaquín Nos Mora', 'oneway': 'no'}"
"way"	"94191430"	"Calle Reverendo Francisco Paus"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'lanes': '2', 'name': 'Calle Reverendo Francisco Paus', 'oneway': 'no'}"
"way"	"542163157"	"Calle Arzobispo Gasch"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Arzobispo Gasch', 'oneway': 'yes'}"
"way"	"542163161"	"Calle Virgen del Carmen"	""	""	""	""	""	""	""	"{'highway': 'living_street', 'name': 'Calle Virgen del Carmen'}"
"way"	"638769766"	"Calle Virgen del Carmen"	""	""	""	""	""	""	""	"{'highway': 'steps', 'layer': '0', 'name': 'Calle Virgen del Carmen', 'tunnel': 'building_passage'}"
"way"	"638769767"	"Calle Virgen del Carmen"	""	""	""	""	""	""	""	"{'highway': 'footway', 'name': 'Calle Virgen del Carmen'}"
"way"	"46149999"	"Calle Profesor Eduard Soler i Estruch"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Profesor Eduard Soler i Estruch', 'oneway': 'yes'}"
"way"	"46195203"	"Calle Don Enrique Grangel Girona"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Don Enrique Grangel Girona', 'oneway': 'no'}"
"way"	"46195205"	"Calle Don José Mascarós Paus"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Don José Mascarós Paus', 'oneway': 'yes'}"
"way"	"46195209"	"Calle Don Pedro Juan Pallarés"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Don Pedro Juan Pallarés', 'oneway': 'yes'}"
"way"	"46195210"	"Calle Don Enrique Grangel Girona"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Don Enrique Grangel Girona', 'oneway': 'no'}"
"way"	"46195287"	"Calle San Cristóbal"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle San Cristóbal', 'oneway': 'yes'}"
"way"	"46195350"	"Calle Partida San Vicente"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Partida San Vicente', 'oneway': 'no'}"
"way"	"46195359"	"Calle Don Enrique Grangel Girona"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Don Enrique Grangel Girona', 'oneway': 'no'}"
"way"	"46195379"	"Calle Pedro Juan Pallarés"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Pedro Juan Pallarés', 'oneway': 'yes'}"
"way"	"46195384"	"Calle Don José Mascarós Paus"	""	""	""	""	""	""	""	"{'highway': 'living_street', 'name': 'Calle Don José Mascarós Paus', 'oneway': 'no'}"
"way"	"46195349"	"Calle Partida San Vicente"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Partida San Vicente', 'oneway': 'no'}"
"way"	"46195353"	"Calle Don Enrique Grangel Girona"	""	""	""	""	""	""	""	"{'highway': 'living_street', 'name': 'Calle Don Enrique Grangel Girona', 'oneway': 'no'}"
"way"	"46195368"	"Calle la Azulejera"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '2', 'name': 'Calle la Azulejera', 'oneway': 'no'}"
"way"	"450214188"	"Calle Espaldas de San Antonio"	""	""	""	""	""	""	""	"{'highway': 'living_street', 'name': 'Calle Espaldas de San Antonio', 'oneway': 'no'}"
"way"	"450214191"	"Calle de José María Puig de Llivol"	""	""	""	""	""	""	""	"{'highway': 'living_street', 'name': 'Calle de José María Puig de Llivol', 'oneway': 'no'}"
"way"	"450214196"	"Calle de San Isidro Labrador"	""	""	""	""	""	""	""	"{'highway': 'living_street', 'name': 'Calle de San Isidro Labrador', 'oneway': 'no'}"
"way"	"450214197"	"Calle de la Acequia"	""	""	""	""	""	""	""	"{'highway': 'living_street', 'name': 'Calle de la Acequia', 'oneway': 'no'}"
"way"	"243583817"	"Calle de San Isidro Labrador"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'Calle de San Isidro Labrador', 'oneway': 'no', 'ref': 'CV-1780', 'width': '5'}"
"way"	"450214195"	"Calle de San Isidro Labrador"	""	""	""	""	""	""	""	"{'highway': 'living_street', 'name': 'Calle de San Isidro Labrador', 'oneway': 'no'}"
"way"	"450214145"	"Calle del Médico Nebot"	""	""	""	""	""	""	""	"{'highway': 'living_street', 'name': 'Calle del Médico Nebot', 'oneway': 'no'}"
"way"	"450214146"	"Calle del Médico Nebot"	""	""	""	""	""	""	""	"{'highway': 'living_street', 'name': 'Calle del Médico Nebot', 'oneway': 'no'}"
"way"	"450214147"	"Calle del Médico Nebot"	""	""	""	""	""	""	""	"{'highway': 'footway', 'name': 'Calle del Médico Nebot'}"
"way"	"450214148"	"Calle del Médico Nebot"	""	""	""	""	""	""	""	"{'highway': 'footway', 'name': 'Calle del Médico Nebot'}"
"way"	"450214149"	"Calle del Médico Nebot"	""	""	""	""	""	""	""	"{'highway': 'living_street', 'name': 'Calle del Médico Nebot', 'oneway': 'no'}"
"way"	"450214151"	"Calle del Médico Nebot"	""	""	""	""	""	""	""	"{'highway': 'steps', 'name': 'Calle del Médico Nebot'}"
"way"	"450214152"	"Calle del Médico Nebot"	""	""	""	""	""	""	""	"{'highway': 'living_street', 'name': 'Calle del Médico Nebot', 'oneway': 'no'}"
"way"	"450214153"	"Calle del Médico Nebot"	""	""	""	""	""	""	""	"{'highway': 'steps', 'name': 'Calle del Médico Nebot'}"
"way"	"450214154"	"Calle del Médico Nebot"	""	""	""	""	""	""	""	"{'highway': 'footway', 'name': 'Calle del Médico Nebot'}"
"way"	"450214155"	"Calle del Médico Nebot"	""	""	""	""	""	""	""	"{'highway': 'living_street', 'name': 'Calle del Médico Nebot', 'oneway': 'no'}"
"way"	"450214158"	"Calle del Médico Nebot"	""	""	""	""	""	""	""	"{'highway': 'living_street', 'name': 'Calle del Médico Nebot', 'oneway': 'no'}"
"way"	"450214159"	"Calle del Médico Nebot"	""	""	""	""	""	""	""	"{'highway': 'steps', 'name': 'Calle del Médico Nebot'}"
"way"	"450214160"	"Calle del Médico Nebot"	""	""	""	""	""	""	""	"{'highway': 'footway', 'name': 'Calle del Médico Nebot'}"
"way"	"450214165"	"Calle de San Roque"	""	""	""	""	""	""	""	"{'highway': 'living_street', 'name': 'Calle de San Roque', 'oneway': 'no'}"
"way"	"450214166"	"Calle de la Umbría"	""	""	""	""	""	""	""	"{'highway': 'living_street', 'name': 'Calle de la Umbría', 'oneway': 'no'}"
"way"	"450214168"	"Calle de la Umbría"	""	""	""	""	""	""	""	"{'highway': 'living_street', 'name': 'Calle de la Umbría', 'oneway': 'no'}"
"way"	"450214169"	"Calle de la Umbría"	""	""	""	""	""	""	""	"{'highway': 'living_street', 'name': 'Calle de la Umbría', 'oneway': 'no'}"
"way"	"450214171"	"Calle de San Roque"	""	""	""	""	""	""	""	"{'highway': 'living_street', 'name': 'Calle de San Roque', 'oneway': 'no'}"
"way"	"450214172"	"Calle de San Roque"	""	""	""	""	""	""	""	"{'highway': 'steps', 'name': 'Calle de San Roque'}"
"way"	"450214174"	"Calle de San Roque"	""	""	""	""	""	""	""	"{'highway': 'living_street', 'name': 'Calle de San Roque', 'oneway': 'no'}"
"way"	"450214176"	"Calle de San Roque"	""	""	""	""	""	""	""	"{'highway': 'living_street', 'name': 'Calle de San Roque', 'oneway': 'no'}"
"way"	"450214177"	"Calle de San Roque"	""	""	""	""	""	""	""	"{'highway': 'living_street', 'name': 'Calle de San Roque', 'oneway': 'no'}"
"way"	"450214179"	"Calle de José María Puig de Llivol"	""	""	""	""	""	""	""	"{'highway': 'living_street', 'name': 'Calle de José María Puig de Llivol', 'oneway': 'no'}"
"way"	"450214199"	"Calle de San Isidro Labrador"	""	""	""	""	""	""	""	"{'highway': 'living_street', 'name': 'Calle de San Isidro Labrador', 'oneway': 'yes'}"
"way"	"300923964"	"Calle de San Cristóbal"	""	""	""	""	""	""	""	"{'highway': 'living_street', 'name': 'Calle de San Cristóbal', 'oneway': 'no'}"
"way"	"300923966"	"Calle de San Ramón"	""	""	""	""	""	""	""	"{'highway': 'living_street', 'name': 'Calle de San Ramón', 'oneway': 'no'}"
"way"	"300923967"	"Calle de San Ramón"	""	""	""	""	""	""	""	"{'highway': 'living_street', 'name': 'Calle de San Ramón', 'oneway': 'no'}"
"way"	"300923968"	"Calle de San Ramón"	""	""	""	""	""	""	""	"{'highway': 'living_street', 'name': 'Calle de San Ramón', 'oneway': 'no'}"
"way"	"300923974"	"Calle del Puente Foya"	""	""	""	""	""	""	""	"{'highway': 'living_street', 'name': 'Calle del Puente Foya', 'oneway': 'no'}"
"way"	"142782628"	"Calle Enmedio"	""	""	""	""	""	""	""	"{'highway': 'living_street', 'name': 'Calle Enmedio', 'oneway': 'no'}"
"way"	"142782629"	"Calle Enmedio"	""	""	""	""	""	""	""	"{'highway': 'living_street', 'name': 'Calle Enmedio', 'oneway': 'no'}"
"way"	"43106531"	"Calle Setena de Culla"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Setena de Culla'}"
"way"	"35923292"	"Calle Román Pons Vives"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Román Pons Vives', 'oneway': 'no', 'tracktype': 'grade1'}"
"way"	"136103066"	"Calle Eras de Troya"	""	""	""	""	""	""	""	"{'highway': 'living_street', 'name': 'Calle Eras de Troya', 'oneway': 'no'}"
"way"	"136103067"	"Calle Eras de Troya"	""	""	""	""	""	""	""	"{'highway': 'pedestrian', 'name': 'Calle Eras de Troya'}"
"way"	"136103069"	"Calle Eras de Troya"	""	""	""	""	""	""	""	"{'highway': 'living_street', 'name': 'Calle Eras de Troya', 'oneway': 'no'}"
"way"	"136103071"	"Calle Eras de Troya"	""	""	""	""	""	""	""	"{'highway': 'living_street', 'name': 'Calle Eras de Troya', 'oneway': 'no'}"
"way"	"136103076"	"Calle Eras de Troya"	""	""	""	""	""	""	""	"{'highway': 'steps', 'name': 'Calle Eras de Troya'}"
"way"	"136103096"	"Calle Raval de San Juan"	""	""	""	""	""	""	""	"{'highway': 'living_street', 'name': 'Calle Raval de San Juan', 'oneway': 'no'}"
"way"	"136103097"	"Calle Raval de San Juan"	""	""	""	""	""	""	""	"{'highway': 'living_street', 'name': 'Calle Raval de San Juan', 'oneway': 'no'}"
"way"	"136103105"	"Calle Raval de San Roque"	""	""	""	""	""	""	""	"{'highway': 'steps', 'name': 'Calle Raval de San Roque', 'oneway': 'no'}"
"way"	"335900573"	"Calle Eras de Troya"	""	""	""	""	""	""	""	"{'highway': 'living_street', 'name': 'Calle Eras de Troya', 'oneway': 'no'}"
"way"	"136103056"	"Calle Bugula del Bosque"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Bugula del Bosque', 'oneway': 'no'}"
"way"	"136103078"	"Calle Geranio de Cavanillas"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Geranio de Cavanillas', 'oneway': 'no'}"
"way"	"136103079"	"Calle Lírio de Nieve"	""	""	""	""	""	""	""	"{'highway': 'pedestrian', 'name': 'Calle Lírio de Nieve'}"
"way"	"136103126"	"Calle de la Sabina Albar"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de la Sabina Albar', 'oneway': 'no'}"
"way"	"136103136"	"Calle del Pino Rodeno"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Pino Rodeno', 'oneway': 'no'}"
"way"	"136103140"	"Calle del Rebollo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Rebollo', 'oneway': 'no'}"
