"way"	"174883774"	"Calle Padre Francisco Agullo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Padre Francisco Agullo', 'oneway': 'yes'}"
"way"	"207844015"	"Calle Padre Balaguer"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'Calle Padre Balaguer', 'oneway': 'yes', 'service': 'alley'}"
"way"	"207844017"	"Calle Inmaculada"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'Calle Inmaculada', 'oneway': 'yes', 'service': 'alley'}"
"way"	"745632908"	"Calle la Cruz"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'Calle la Cruz', 'service': 'alley'}"
"way"	"746690611"	"Calle Jesus del Huetro"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'Calle Jesus del Huetro', 'service': 'alley'}"
"way"	"746690634"	"Calle Director Musico Perez Vlaplana"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'Calle Director Musico Perez Vlaplana', 'service': 'alley'}"
"way"	"172567967"	"Calle Beniassent"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Beniassent'}"
"way"	"239586751"	"Calle Almudaina"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Almudaina', 'oneway': 'yes'}"
"way"	"377847556"	"Calle del Pilar"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Pilar'}"
"way"	"172567968"	"Calle Benimarfull"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Benimarfull'}"
"way"	"172567975"	"Calle Font de la Edra"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Font de la Edra'}"
"way"	"172567977"	"Calle Pintor Vicente Requena"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'Calle Pintor Vicente Requena', 'oneway': 'yes'}"
"way"	"172567981"	"Calle de las Ocho Piletas"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de las Ocho Piletas'}"
"way"	"180968798"	"Calle Pintor Borras"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'Calle Pintor Borras', 'service': 'alley'}"
"way"	"180968845"	"Calle Angeles Custodios"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'Calle Angeles Custodios', 'service': 'alley'}"
"way"	"180969168"	"Calle Tejar"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'Calle Tejar', 'service': 'alley'}"
"way"	"194665528"	"Calle del Horno"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'Calle del Horno', 'service': 'alley'}"
"way"	"246353180"	"Calle Mosen Jeronimo"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'Calle Mosen Jeronimo', 'oneway': 'yes', 'service': 'alley'}"
"way"	"290219397"	"Calle Almudaina"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Almudaina'}"
"way"	"377847555"	"Calle Virgen"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'Calle Virgen'}"
"way"	"744904612"	"Calle Colón"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Colón'}"
"way"	"745714317"	"Calle San Lorenzo"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'Calle San Lorenzo', 'service': 'alley'}"
"way"	"174889767"	"Calle Miguel Crevea"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Miguel Crevea'}"
"way"	"180968572"	"Calle Donde Cosentaina"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'Calle Donde Cosentaina', 'service': 'alley'}"
"way"	"180968805"	"Calle Cura"	""	""	""	""	""	""	""	"{'bicycle': 'yes', 'foot': 'yes', 'highway': 'service', 'name': 'Calle Cura', 'oneway': 'yes', 'service': 'alley', 'surface': 'paved'}"
"way"	"180968851"	"Calle San Hipouto"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'Calle San Hipouto', 'service': 'alley'}"
"way"	"180968919"	"Calle Guadalet"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'Calle Guadalet', 'service': 'alley'}"
"way"	"194665342"	"Calle Obispo"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'Calle Obispo'}"
"way"	"198389239"	"Calle del Horno"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Horno'}"
"way"	"198499437"	"Calle Santísima Trinidad"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'Calle Santísima Trinidad', 'service': 'alley'}"
"way"	"202071141"	"Calle Barranco"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'Calle Barranco', 'service': 'alley'}"
"way"	"202071142"	"Calle Barranco"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Barranco'}"
"way"	"202071143"	"Calle la Verónica"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'Calle la Verónica', 'service': 'alley'}"
"way"	"202071145"	"Calle Carabanchel"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'Calle Carabanchel', 'service': 'alley'}"
"way"	"202071220"	"Calle San Antonio"	""	""	""	""	""	""	""	"{'foot': 'yes', 'highway': 'service', 'name': 'Calle San Antonio', 'service': 'alley', 'sidewalk': 'both'}"
"way"	"207850987"	"Calle Luis Fullana"	""	""	""	""	""	""	""	"{'highway': 'footway', 'name': 'Calle Luis Fullana'}"
"way"	"221951999"	"Calle San Isidro"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'Calle San Isidro', 'service': 'alley'}"
"way"	"221952100"	"Calle Brisanda"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'Calle Brisanda', 'service': 'alley'}"
"way"	"221952310"	"Calle de  la Senoria"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'Calle de  la Senoria', 'service': 'alley'}"
"way"	"221952311"	"Calle la MIel"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'Calle la MIel', 'service': 'alley'}"
"way"	"222989852"	"Calle San Agustín"	""	""	""	""	""	""	""	"{'highway': 'steps', 'name': 'Calle San Agustín'}"
"way"	"246353182"	"Calle Mosen Jeronimo"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'Calle Mosen Jeronimo', 'oneway': 'yes', 'service': 'alley'}"
"way"	"246353186"	"Calle del Creixens"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'Calle del Creixens', 'oneway': 'yes', 'service': 'alley'}"
"way"	"744795433"	"Calle del Rosario"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'Calle del Rosario', 'service': 'alley'}"
"way"	"744904613"	"Calle Pedro Sequina"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Pedro Sequina'}"
"way"	"744904614"	"Calle San Cristobal"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'Calle San Cristobal', 'service': 'alley'}"
"way"	"745152385"	"Calle Donde Cosentaina"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Donde Cosentaina'}"
"way"	"745228288"	"Calle Donde Cosentaina"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'Calle Donde Cosentaina', 'service': 'alley'}"
"way"	"745228289"	"Calle Angeles Custodios"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'Calle Angeles Custodios', 'service': 'alley'}"
"way"	"745516818"	"Calle Maestro Valls"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'Calle Maestro Valls', 'service': 'alley'}"
"way"	"745516836"	"Calle los Apostoles"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle los Apostoles'}"
"way"	"745610400"	"Calle San Pedro"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'Calle San Pedro', 'service': 'alley'}"
"way"	"745621183"	"Calle Carabanchel"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'Calle Carabanchel', 'service': 'alley'}"
"way"	"745714318"	"Calle Donde Cosentaina"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'Calle Donde Cosentaina', 'service': 'alley'}"
"way"	"746044022"	"Calle Calderers"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'Calle Calderers', 'service': 'alley'}"
"way"	"746834850"	"Calle Alberri"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'Calle Alberri', 'service': 'alley'}"
"way"	"172567961"	"Calle Alcalde Gadea"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Alcalde Gadea', 'oneway': 'no'}"
"way"	"172567966"	"Calle Beniarrés"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Beniarrés'}"
"way"	"172567974"	"Calle Dr. Fleming"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Dr. Fleming'}"
"way"	"172567976"	"Calle Gaianes"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Gaianes'}"
"way"	"172567980"	"Calle de Sala"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Sala'}"
"way"	"198440995"	"Calle Acequia de Fraga"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'Calle Acequia de Fraga', 'service': 'alley'}"
"way"	"207850983"	"Calle Santo Tomas"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'Calle Santo Tomas', 'service': 'alley'}"
"way"	"336014053"	"Calle Alcalde Gadea"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Alcalde Gadea', 'oneway': 'no'}"
"way"	"744898553"	"Calle Jose Reig"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'Calle Jose Reig', 'service': 'alley'}"
"way"	"744898569"	"Calle Sta. Agueda"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'Calle Sta. Agueda', 'service': 'alley'}"
"way"	"744898570"	"Calle Travadell"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'Calle Travadell', 'service': 'alley'}"
"way"	"745714394"	"Calle Horno de FRaga"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'Calle Horno de FRaga', 'service': 'alley'}"
"way"	"745714397"	"Calle San Roque"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'Calle San Roque', 'service': 'alley'}"
"way"	"205591180"	"Calle Dos de Maig"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Dos de Maig', 'oneway': 'yes'}"
"way"	"749536409"	"Calle Concentaina"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'Calle Concentaina'}"
"way"	"292414000"	"Calle de la Rosella"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'Calle de la Rosella', 'service': 'driveway'}"
"way"	"566470020"	"Calle el Ravalet"	""	""	""	""	""	""	""	"{'highway': 'footway', 'name': 'Calle el Ravalet'}"
"way"	"174872603"	"Calle Colon"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Colon'}"
"way"	"174872649"	"Calle Jaume I"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Jaume I'}"
"way"	"174872990"	"Calle Sant Llorenç"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Sant Llorenç'}"
"way"	"174872999"	"Calle Colon"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Colon'}"
"way"	"704188561"	"Calle la Comarca"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle la Comarca'}"
"way"	"124569181"	"Calle Sant Josef"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Sant Josef'}"
"way"	"235117696"	"Calle San Josè"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle San Josè'}"
"way"	"235117698"	"Calle San Roque"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle San Roque'}"
"way"	"253586627"	"Calle Santa Barbara"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Santa Barbara'}"
"way"	"247142119"	"Calle Montcabrer"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Montcabrer'}"
"way"	"172101657"	"Calle Rodenc de Borja"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Rodenc de Borja'}"
"way"	"172106837"	"Calle Bisbe Rar del Santus"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Bisbe Rar del Santus'}"
"way"	"172106838"	"Calle del Mare de Deu dels <dolors"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Mare de Deu dels <dolors'}"
"way"	"175992911"	"Calle de Cuds"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Cuds'}"
"way"	"364055296"	"Calle Llidoner"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Llidoner'}"
"way"	"364507036"	"Calle Salamanca"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'Calle Salamanca', 'service': 'alley'}"
"way"	"204498943"	"Calle Llidoner"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Llidoner'}"
"way"	"108684306"	"Calle Salamanca"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Salamanca'}"
"way"	"108684966"	"Calle Castillo"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'Calle Castillo', 'service': 'alley'}"
"way"	"364055122"	"Calle Diputacion"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'Calle Diputacion', 'service': 'alley'}"
"way"	"364508692"	"Calle San Antonio"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'Calle San Antonio', 'service': 'alley'}"
"way"	"202651866"	"Calle Planes"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Planes'}"
"way"	"202651869"	"Calle San Pedro"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle San Pedro'}"
"way"	"249858827"	"Calle San Roque"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle San Roque'}"
"way"	"688512247"	"Calle  Doctor Orero"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle  Doctor Orero'}"
"way"	"704427546"	"Calle Alcoy"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Alcoy'}"
"way"	"704427547"	"Calle  Doctor Orero"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle  Doctor Orero'}"
"way"	"704549157"	"Calle en Proyecto"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'Calle en Proyecto'}"
"way"	"704549162"	"Calle Lorcha"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'Calle Lorcha'}"
"way"	"202651870"	"Calle Sant Antoni"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'Calle Sant Antoni', 'service': 'alley'}"
"way"	"202651884"	"Calle San Vicente"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'Calle San Vicente', 'service': 'alley'}"
"way"	"259034609"	"Calle Dolors"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'Calle Dolors', 'service': 'alley'}"
"way"	"688025507"	"Calle Cova Santa"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'Calle Cova Santa', 'service': 'alley'}"
"way"	"704436226"	"Calle Cova Santa"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'Calle Cova Santa', 'service': 'alley'}"
