"way"	"185804659"	"Calle Mariola"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Mariola'}"
"way"	"185804610"	"Calle Maigmó"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Maigmó'}"
"way"	"218602570"	"Calle Atenea"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'Calle Atenea'}"
"way"	"218602573"	"Calle Apolo"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'Calle Apolo'}"
"way"	"664382192"	"Calle Poseidón"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'Calle Poseidón'}"
"way"	"185804615"	"Calle Mariola"	""	""	""	""	""	""	""	"{'highway': 'residential', 'junction': 'roundabout', 'name': 'Calle Mariola'}"
"way"	"185804655"	"Calle Serrella"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Serrella'}"
"way"	"185804657"	"Calle Mariola"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Mariola'}"
"way"	"172039143"	"Calle Neptú"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Neptú'}"
"way"	"185804611"	"Calle Rei Jaume I"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Rei Jaume I'}"
"way"	"170245551"	"Calle Ali"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Ali'}"
"way"	"648570425"	"Calle Osa Mayor"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Osa Mayor'}"
"way"	"172283418"	"Calle Mar Negre"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lane_markings': 'no', 'lit': 'yes', 'maxspeed': '30', 'name': 'Calle Mar Negre', 'sidewalk': 'none', 'source:maxspeed': 'ES:zone30', 'surface': 'asphalt'}"
"way"	"172283421"	"Calle Mar Negre"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lane_markings': 'no', 'lit': 'yes', 'maxspeed': '30', 'name': 'Calle Mar Negre', 'sidewalk': 'none', 'source:maxspeed': 'ES:zone30', 'surface': 'asphalt'}"
"way"	"172283424"	"Calle Medìterranì"	""	""	""	""	""	""	""	"{'highway': 'residential', 'maxspeed': '30', 'name': 'Calle Medìterranì', 'source:maxspeed': 'ES:zone30'}"
"way"	"172283431"	"Calle Medìterranì"	""	""	""	""	""	""	""	"{'highway': 'residential', 'maxspeed': '30', 'name': 'Calle Medìterranì', 'source:maxspeed': 'ES:zone30'}"
"way"	"172283442"	"Calle Medìterranì"	""	""	""	""	""	""	""	"{'highway': 'residential', 'maxspeed': '30', 'name': 'Calle Medìterranì', 'source:maxspeed': 'ES:zone30'}"
"way"	"172283445"	"Calle Mar Roig"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lane_markings': 'no', 'lit': 'yes', 'maxspeed': '30', 'name': 'Calle Mar Roig', 'source:maxspeed': 'ES:zone30', 'surface': 'asphalt'}"
"way"	"172283446"	"Calle Medìterranì"	""	""	""	""	""	""	""	"{'highway': 'residential', 'maxspeed': '30', 'name': 'Calle Medìterranì', 'source:maxspeed': 'ES:zone30'}"
"way"	"172283453"	"Calle Medìterranì"	""	""	""	""	""	""	""	"{'highway': 'residential', 'maxspeed': '30', 'name': 'Calle Medìterranì', 'source:maxspeed': 'ES:zone30'}"
"way"	"172283463"	"Calle Medìterranì"	""	""	""	""	""	""	""	"{'highway': 'residential', 'maxspeed': '30', 'name': 'Calle Medìterranì', 'source:maxspeed': 'ES:zone30'}"
"way"	"172283467"	"Calle Medìterranì"	""	""	""	""	""	""	""	"{'highway': 'residential', 'maxspeed': '30', 'name': 'Calle Medìterranì', 'source:maxspeed': 'ES:zone30'}"
"way"	"172283472"	"Calle Mar Adriatico"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lane_markings': 'no', 'lit': 'yes', 'maxspeed': '30', 'name': 'Calle Mar Adriatico', 'source:maxspeed': 'ES:zone30', 'surface': 'asphalt'}"
"way"	"172283475"	"Calle Medìterranì"	""	""	""	""	""	""	""	"{'highway': 'residential', 'maxspeed': '30', 'name': 'Calle Medìterranì', 'source:maxspeed': 'ES:zone30'}"
"way"	"172283480"	"Calle Mar Egeo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lane_markings': 'no', 'lit': 'yes', 'maxspeed': '30', 'name': 'Calle Mar Egeo', 'sidewalk': 'both', 'source:maxspeed': 'ES:zone30', 'surface': 'asphalt'}"
"way"	"444547426"	"Calle Medìterranì"	""	""	""	""	""	""	""	"{'highway': 'residential', 'maxspeed': '30', 'name': 'Calle Medìterranì', 'source:maxspeed': 'ES:zone30'}"
"way"	"445862791"	"Calle Mar Negre"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lane_markings': 'no', 'lit': 'yes', 'maxspeed': '30', 'name': 'Calle Mar Negre', 'sidewalk': 'none', 'source:maxspeed': 'ES:zone30', 'surface': 'asphalt'}"
"way"	"445862792"	"Calle Mar Roig"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lane_markings': 'no', 'lit': 'yes', 'maxspeed': '30', 'name': 'Calle Mar Roig', 'sidewalk': 'both', 'source:maxspeed': 'ES:zone30', 'surface': 'asphalt'}"
"way"	"445862793"	"Calle Mar Roig"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lane_markings': 'no', 'lit': 'yes', 'maxspeed': '30', 'name': 'Calle Mar Roig', 'sidewalk': 'both', 'source:maxspeed': 'ES:zone30', 'surface': 'asphalt'}"
"way"	"582384362"	"Calle Cirer"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Cirer'}"
"way"	"185748541"	"Calle Morera"	""	""	""	""	""	""	""	"{'highway': 'residential', 'kerb': 'raised', 'name': 'Calle Morera', 'sidewalk:both': 'yes', 'sidewalk:both:est_width': '0.4m~1.1m'}"
"way"	"185748566"	"Calle Pont del Llandero"	""	""	""	""	""	""	""	"{'highway': 'residential', 'kerb': 'raised', 'name': 'Calle Pont del Llandero', 'oneway': 'yes', 'sidewalk:both': 'yes', 'sidewalk:both:est_width': '1.2m~1.5m'}"
"way"	"185750198"	"Calle dels Canterers"	""	""	""	""	""	""	""	"{'highway': 'residential', 'kerb': 'raised', 'name': 'Calle dels Canterers', 'sidewalk:both': 'yes', 'sidewalk:both:est_width': '0.4m~1.1m'}"
"way"	"185750200"	"Calle Barranco de los Chorros"	""	""	""	""	""	""	""	"{'highway': 'residential', 'kerb': 'raised', 'name': 'Calle Barranco de los Chorros', 'sidewalk:both': 'yes', 'sidewalk:both:est_width': '0.4m~1.1m'}"
"way"	"648569362"	"Calle del Grifo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'kerb': 'raised', 'name': 'Calle del Grifo', 'sidewalk:both': 'yes', 'sidewalk:both:est_width': '0.4m~1.1m'}"
"way"	"1001771182"	"Calle Morera"	""	""	""	""	""	""	""	"{'highway': 'residential', 'kerb': 'raised', 'name': 'Calle Morera', 'parking:lane:right': 'parallel', 'sidewalk:both': 'yes', 'sidewalk:both:est_width': '0.4m~1.1m'}"
"way"	"1001771183"	"Calle Morera"	""	""	""	""	""	""	""	"{'highway': 'residential', 'kerb': 'raised', 'name': 'Calle Morera', 'parking:lane:both': 'parallel', 'sidewalk:both': 'yes', 'sidewalk:both:est_width': '0.4m~1.1m'}"
"way"	"1001771184"	"Calle Morera"	""	""	""	""	""	""	""	"{'highway': 'residential', 'kerb': 'raised', 'name': 'Calle Morera', 'parking:lane:left': 'parallel', 'sidewalk:both': 'yes', 'sidewalk:both:est_width': '0.4m~1.1m'}"
"way"	"1001771185"	"Calle Morera"	""	""	""	""	""	""	""	"{'highway': 'residential', 'kerb': 'raised', 'name': 'Calle Morera', 'parking:lane:both': 'parallel', 'sidewalk:both': 'yes', 'sidewalk:both:est_width': '0.4m~1.1m'}"
"way"	"1001771186"	"Calle Morera"	""	""	""	""	""	""	""	"{'highway': 'residential', 'kerb': 'raised', 'name': 'Calle Morera', 'parking:lane:right': 'parallel', 'sidewalk:both': 'yes', 'sidewalk:both:est_width': '1.2m~1.5m'}"
"way"	"1001771187"	"Calle Morera"	""	""	""	""	""	""	""	"{'highway': 'residential', 'kerb': 'raised', 'name': 'Calle Morera', 'parking:lane:right': 'parallel', 'sidewalk:both': 'yes', 'sidewalk:both:est_width': '0.4m~1.1m'}"
"way"	"1001771219"	"Calle dels Canterers"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle dels Canterers', 'parking:lane:right': 'parallel'}"
"way"	"1001771220"	"Calle dels Canterers"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle dels Canterers'}"
"way"	"1002266829"	"Calle Morera"	""	""	""	""	""	""	""	"{'highway': 'residential', 'kerb': 'raised', 'name': 'Calle Morera', 'parking:lane:right': 'parallel', 'sidewalk:both': 'yes', 'sidewalk:both:est_width': '1.2m~1.5m'}"
"way"	"1002266834"	"Calle Pont del Llandero"	""	""	""	""	""	""	""	"{'highway': 'residential', 'kerb': 'raised', 'name': 'Calle Pont del Llandero', 'oneway': 'yes', 'sidewalk:both': 'yes', 'sidewalk:both:est_width': '0.4m~1.1m'}"
"way"	"197380555"	"Calle de Cervantes"	""	""	""	""	""	""	""	"{'highway': 'residential', 'kerb': 'raised', 'name': 'Calle de Cervantes', 'sidewalk:both': 'yes', 'sidewalk:both:est_width': '0.4m~1.1m'}"
"way"	"500549206"	"Calle Serrella"	""	""	""	""	""	""	"name:ru=Серрелья улица"	"{'highway': 'residential', 'name': 'Calle Serrella', 'name:ru': 'Серрелья улица'}"
"way"	"572697973"	"Calle del Aire"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'Calle del Aire', 'service': 'alley'}"
"way"	"496831812"	"Calle La Peña"	""	""	""	""	""	""	""	"{'highway': 'footway', 'name': 'Calle La Peña', 'surface': 'paved'}"
"way"	"678281112"	"Calle Era"	""	""	""	""	""	""	""	"{'highway': 'footway', 'name': 'Calle Era'}"
"way"	"724081559"	"Calle Calvaro"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'Calle Calvaro'}"
"way"	"123367045"	"Calle los Limoneros"	""	""	""	""	""	""	""	"{'highway': 'residential', 'kerb': 'raised', 'name': 'Calle los Limoneros', 'sidewalk:both': 'yes', 'sidewalk:both:est_width': '0.4m~1.1m', 'source': 'Yahoo'}"
"way"	"1002266839"	"Calle los Limoneros"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle los Limoneros', 'source': 'Yahoo'}"
"way"	"308525143"	"Calle El Ravanell"	""	""	""	""	""	""	""	"{'highway': 'residential', 'maxspeed': '30', 'name': 'Calle El Ravanell', 'surface': 'asphalt'}"
"way"	"93606373"	"Calle Cura Llinares"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Cura Llinares'}"
"way"	"132974158"	"Calle de la Tórtola"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de la Tórtola'}"
"way"	"823813428"	"Calle El Pinar"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'lanes': '2', 'name': 'Calle El Pinar', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"824269533"	"Calle El Pinar"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'lanes': '2', 'name': 'Calle El Pinar', 'surface': 'asphalt'}"
"way"	"824269534"	"Calle El Pinar"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '2', 'name': 'Calle El Pinar', 'surface': 'asphalt'}"
"way"	"308524773"	"Calle la Magarida"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '2', 'maxspeed': '30', 'name': 'Calle la Magarida', 'surface': 'asphalt'}"
"way"	"308524774"	"Calle Rosella"	""	""	""	""	""	""	""	"{'highway': 'residential', 'maxspeed': '30', 'name': 'Calle Rosella', 'surface': 'asphalt'}"
"way"	"308524962"	"Calle El Ravanell"	""	""	""	""	""	""	""	"{'highway': 'residential', 'maxspeed': '30', 'name': 'Calle El Ravanell', 'surface': 'asphalt'}"
"way"	"823795493"	"Calle Espino"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '2', 'maxspeed': '30', 'name': 'Calle Espino', 'oneway': 'no', 'surface': 'asphalt'}"
"way"	"957800214"	"Calle La Colina"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle La Colina', 'surface': 'asphalt'}"
"way"	"928891762"	"Calle El Baladre"	""	""	""	""	""	""	""	"{'highway': 'residential', 'maxspeed': '30', 'name': 'Calle El Baladre', 'surface': 'asphalt'}"
"way"	"928218023"	"Calle Camelia"	""	""	""	""	""	""	""	"{'highway': 'residential', 'maxspeed': '30', 'name': 'Calle Camelia', 'surface': 'asphalt'}"
"way"	"928885865"	"Calle Belosa"	""	""	""	""	""	""	""	"{'highway': 'residential', 'maxspeed': '30', 'name': 'Calle Belosa', 'surface': 'asphalt'}"
"way"	"132978559"	"Calle Baja"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Baja'}"
"way"	"354562019"	"Calle de las Peñas Rojas"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de las Peñas Rojas'}"
"way"	"93487255"	"Calle Carretas"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Carretas'}"
"way"	"93487257"	"Calle Preciados"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Preciados'}"
"way"	"132974168"	"Calle de Acceso Berna"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'Calle de Acceso Berna'}"
"way"	"93647965"	"Calle Austria"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Austria'}"
"way"	"93642286"	"Calle Ducado Real"	""	""	""	""	""	""	""	"{'highway': 'residential', 'maxspeed': '30', 'name': 'Calle Ducado Real'}"
"way"	"724289169"	"Calle Sant Roc"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'Calle Sant Roc', 'service': 'alley'}"
"way"	"93383539"	"Calle Sorell"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Sorell'}"
"way"	"93384550"	"Calle Barbor"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Barbor'}"
"way"	"93384553"	"Calle Freu"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Freu'}"
"way"	"93695662"	"Calle Ascar"	""	""	""	""	""	""	""	"{'highway': 'residential', 'incline': 'up', 'lanes': '2', 'lit': 'yes', 'name': 'Calle Ascar', 'oneway': 'yes', 'sidewalk': 'both', 'smoothness': 'excellent', 'surface': 'asphalt', 'width': '6'}"
"way"	"252234414"	"Calle Ronda de la Marina"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Ronda de la Marina', 'oneway': 'yes'}"
"way"	"413413753"	"Calle Ronda de la Marina"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Ronda de la Marina', 'oneway': 'yes'}"
"way"	"737673424"	"Calle Sorell"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'Calle Sorell'}"
"way"	"737673428"	"Calle Sorell"	""	""	""	""	""	""	""	"{'covered': 'yes', 'highway': 'service', 'maxspeed': '20', 'name': 'Calle Sorell'}"
"way"	"737673429"	"Calle Sorell"	""	""	""	""	""	""	""	"{'highway': 'service', 'maxspeed': '20', 'name': 'Calle Sorell'}"
"way"	"737676048"	"Calle Freu"	""	""	""	""	""	""	""	"{'highway': 'residential', 'maxspeed': '20', 'name': 'Calle Freu'}"
"way"	"93694551"	"Calle Sorell"	""	""	""	""	""	""	""	"{'highway': 'service', 'maxspeed': '20', 'name': 'Calle Sorell'}"
"way"	"737673425"	"Calle Sorell"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'Calle Sorell'}"
"way"	"93383541"	"Calle Sorell"	""	""	""	""	""	""	""	"{'highway': 'service', 'maxspeed': '20', 'name': 'Calle Sorell'}"
"way"	"93695663"	"Calle Ronda de la Marina"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'Calle Ronda de la Marina'}"
"way"	"772858962"	"Calle Ronda del Atardecer"	""	""	""	""	""	""	""	"{'highway': 'residential', 'maxspeed': '30', 'name': 'Calle Ronda del Atardecer', 'oneway': 'yes', 'surface': 'sett'}"
"relation"	"6768595"	"Calle Mar Negre"	""	""	""	""	""	""	""	"{'name': 'Calle Mar Negre', 'type': 'associatedStreet'}"
"relation"	"6771468"	"Calle Mar Roig"	""	""	""	""	""	""	""	"{'name': 'Calle Mar Roig', 'type': 'associatedStreet'}"
"relation"	"6844305"	"Calle Mar Egeo"	""	""	""	""	""	""	""	"{'name': 'Calle Mar Egeo', 'type': 'associatedStreet'}"
