"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"alt_name"	"translations"	"ca.wikipedia_page"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"	"name:ca"	"alt_name:ca"	"Var.12"
"Барылас"	""	"Barilas"	"Barilas"	"Q16838353"	"node"	"2294262800"	""	"{'addr:country': 'RU', 'addr:district': 'Верхоянский улус', 'addr:region': 'Республика Саха (Якутия)', 'name': 'Барылас', 'place': 'village', 'population': '105', 'population:date': '2018-01-01', 'wikidata': 'Q16838353', 'wikipedia': 'ru:Барылас'}"	"Barilas"	""	""
"Бейдинга"	""	"Beidinga"	"Beidinga"	"Q17049699"	"node"	"2294262805"	"int_name=Beydinga"	"{'addr:country': 'RU', 'addr:district': 'Усть-Алданский улус', 'addr:region': 'Республика Саха (Якутия)', 'int_name': 'Beydinga', 'name': 'Бейдинга', 'official_status': 'ru:село', 'place': 'village', 'population': '686', 'population:date': '2010-10-14', 'wikidata': 'Q17049699', 'wikipedia': 'ru:Бейдинга'}"	"Beidinga"	""	""
"Боронук"	""	"Boronuk"	"Boronuk"	"Q16844820"	"node"	"2294262822"	""	"{'addr:country': 'RU', 'addr:district': 'Верхоянский улус', 'addr:region': 'Республика Саха (Якутия)', 'name': 'Боронук', 'place': 'village', 'population': '307', 'population:date': '2010-10-14', 'wikidata': 'Q16844820', 'wikipedia': 'ru:Боронук'}"	"Boronuk"	""	""
"Булун"	""	"Bulun"	"Bulun"	"Q16849003"	"node"	" 436912250"	"int_name=Bulun"	"{'addr:country': 'RU', 'addr:district': 'Таттинский улус', 'addr:region': 'Республика Саха (Якутия)', 'int_name': 'Bulun', 'name': 'Булун', 'official_status': 'ru:село', 'place': 'village', 'population': '1182', 'population:date': '2018-01-01', 'source': 'sitc.ru', 'wikidata': 'Q16849003', 'wikipedia': 'ru:Булун (Таттинский улус)'}"	"Bulun"	""	""
"Буор-Сысы"	""	"Buor-Sissi"	"Buor-Sissi"	"Q16849126"	"node"	"1889315763"	""	"{'addr:country': 'RU', 'addr:district': 'Момский улус', 'addr:region': 'Республика Саха (Якутия)', 'name': 'Буор-Сысы', 'place': 'village', 'population': '373', 'population:date': '2018-01-01', 'wikidata': 'Q16849126', 'wikipedia': 'ru:Буор-Сысы'}"	"Buor-Sissi"	""	""
"Даккы"	""	"Dakki"	"Dakki"	"Q16896559"	"node"	"2294262841"	""	"{'name': 'Даккы', 'place': 'hamlet', 'population': '9', 'population:date': '2010-10-14', 'wikidata': 'Q16896559', 'wikipedia': 'ru:Даккы'}"	"Dakki"	""	""
"Даккы"	""	"Dakki"	"Dakki"	"Q16896559"	"way"	"1051589514"	""	"{'name': 'Даккы', 'place': 'hamlet', 'population': '9', 'population:date': '2010-10-14', 'wikidata': 'Q16896559', 'wikipedia': 'ru:Даккы'}"	"Dakki"	""	""
"Дёску"	""	"Diosku"	"Diosku"	"Q16698645"	"node"	"2294262859"	""	"{'addr:country': 'RU', 'addr:district': 'Абыйский улус', 'addr:region': 'Республика Саха (Якутия)', 'name': 'Дёску', 'place': 'hamlet', 'population': '53', 'population:date': '2010-10-14', 'wikidata': 'Q16698645', 'wikipedia': 'ru:Дёску'}"	"Diosku"	""	""
"Ергёлёх"	""	"Ierguioliokh"	"Ierguioliokh"	"Q16897691"	"node"	"1735809776"	""	"{'addr:country': 'RU', 'addr:district': 'Намский улус', 'addr:postcode': '678380', 'addr:region': 'Республика Саха (Якутия)', 'name': 'Ергёлёх', 'place': 'village', 'population': '284', 'population:date': '2018-01-01', 'wikidata': 'Q16897691', 'wikipedia': 'ru:Ергёлёх'}"	"Ierguioliokh"	""	""
