"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"alt_name"	"translations"	"ca.wikipedia_page"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"	"name:ca"	"alt_name:ca"	"Var.12"
"Березовка"	""	"Berezovka (Rostov)"	"Berezovka (Rostov)"	"Q4084609"	"node"	"2576067276"	""	"{'addr:district': 'Сальский район', 'addr:postcode': '347614', 'addr:region': 'Ростовская область', 'name': 'Березовка', 'place': 'village', 'population': '1200', 'website': 'https://www.gosspravka.ru/61/035/000003.html', 'wikidata': 'Q4084609', 'wikipedia': 'ru:Березовка (Ростовская область)'}"	"Berezovka"	""	""
"Богородское"	""	"Bogoródskoie"	"Bogoródskoie"	"Q4089738"	"node"	"3980446464"	""	"{'addr:district': 'Ремонтненский район', 'addr:region': 'Ростовская область', 'name': 'Богородское', 'place': 'village', 'wikidata': 'Q4089738', 'wikipedia': 'ru:Богородское (Ростовская область)'}"	"Bogoródskoie"	""	""
"Богородское"	""	"Bogoródskoie"	"Bogoródskoie"	"Q4089738"	"relation"	"   5932023"	""	"{'KN': '61:32:0040201', 'addr:district': 'Ремонтненский район', 'addr:region': 'Ростовская область', 'name': 'Богородское', 'place': 'village', 'type': 'multipolygon', 'wikidata': 'Q4089738', 'wikipedia': 'ru:Богородское (Ростовская область)'}"	"Bogoródskoie"	""	""
"Большое Ремонтное"	""	"Bolxoie Remóntnoie"	"Bolxoie Remóntnoie"	"Q4092429"	"node"	"3980446465"	""	"{'addr:district': 'Ремонтненский район', 'addr:region': 'Ростовская область', 'name': 'Большое Ремонтное', 'place': 'village', 'wikidata': 'Q4092429', 'wikipedia': 'ru:Большое Ремонтное'}"	"Bolxoie Remóntnoie"	""	""
"Большое Ремонтное"	""	"Bolxoie Remóntnoie"	"Bolxoie Remóntnoie"	"Q4092429"	"relation"	"   5932024"	""	"{'KN': '61:32:0040101', 'addr:district': 'Ремонтненский район', 'addr:region': 'Ростовская область', 'name': 'Большое Ремонтное', 'place': 'village', 'type': 'multipolygon', 'wikidata': 'Q4092429', 'wikipedia': 'ru:Большое Ремонтное'}"	"Bolxoie Remóntnoie"	""	""
"Дивный"	""	"Divni (Rostov)"	"Divni (Rostov)"	"Q4161276"	"relation"	"  13701630"	""	"{'addr:country': 'RU', 'addr:district': 'Аксайский район', 'addr:region': 'Ростовская область', 'admin_level': '10', 'boundary': 'administrative', 'name': 'Дивный', 'place': 'village', 'type': 'boundary', 'wikidata': 'Q4161276', 'wikipedia': 'ru:Дивный (Аксайский район)'}"	"Divni"	""	""
"Кермек"	""	"Kermek"	"Kermek"	"Q4219640"	"node"	"1350457316"	""	"{'addr:country': 'RU', 'addr:district': 'Сальский район', 'addr:region': 'Ростовская область', 'name': 'Кермек', 'official_status': 'ru:посёлок', 'place': 'hamlet', 'source': 'gns', 'wikidata': 'Q4219640', 'wikipedia': 'ru:Кермек (посёлок)'}"	"Kermek"	""	""
"Киевка"	""	"Kíevka (Rostov)"	"Kíevka (Rostov)"	"Q4220123"	"way"	" 395150382"	""	"{'KN': '61:32:0050101', 'addr:district': 'Ремонтненский район', 'addr:postcode': '347492', 'addr:region': 'Ростовская область', 'name': 'Киевка', 'official_status': 'ru:село', 'place': 'village', 'wikidata': 'Q4220123', 'wikipedia': 'ru:Киевка (Ростовская область)'}"	"Kíevka"	""	""
"Киевка"	""	"Kíevka (Rostov)"	"Kíevka (Rostov)"	"Q4220123"	"node"	"2681527078"	""	"{'addr:district': 'Ремонтненский район', 'addr:postcode': '347492', 'addr:region': 'Ростовская область', 'name': 'Киевка', 'official_status': 'ru:село', 'place': 'village', 'wikidata': 'Q4220123', 'wikipedia': 'ru:Киевка (Ростовская область)'}"	"Kíevka"	""	""
