"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"alt_name"	"translations"	"ca.wikipedia_page"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"	"name:ca"	"alt_name:ca"	"Var.12"
"Алей"	""	"Alei"	"Alei"	"Q1057823"	"way"	"1050951755"	"int_name=Aley, name:en=Aley River, name:lt=Alėjus, name:ru=Алей"	"{'boat': 'no', 'int_name': 'Aley', 'name': 'Алей', 'name:en': 'Aley River', 'name:lt': 'Alėjus', 'name:ru': 'Алей', 'waterway': 'river', 'wikidata': 'Q1057823', 'wikipedia': 'lt:Alėjus'}"	"Riu Alei"	""	""
"Алей"	""	"Alei"	"Alei"	"Q1057823"	"way"	"  26606125"	"int_name=Aley, name:en=Aley River, name:lt=Alėjus, name:ru=Алей"	"{'boat': 'no', 'int_name': 'Aley', 'name': 'Алей', 'name:en': 'Aley River', 'name:lt': 'Alėjus', 'name:ru': 'Алей', 'waterway': 'river', 'wikidata': 'Q1057823', 'wikipedia': 'lt:Alėjus'}"	"Riu Alei"	""	""
"Алей"	""	"Alei"	"Alei"	"Q1057823"	"way"	"  97898593"	"int_name=Aley, name:en=Aley River, name:lt=Alėjus, name:ru=Алей"	"{'boat': 'no', 'int_name': 'Aley', 'name': 'Алей', 'name:en': 'Aley River', 'name:lt': 'Alėjus', 'name:ru': 'Алей', 'waterway': 'river', 'wikidata': 'Q1057823', 'wikipedia': 'lt:Alėjus'}"	"Riu Alei"	""	""
"Алей"	""	"Alei"	"Alei"	"Q1057823"	"way"	"1021739548"	"int_name=Aley, name:en=Aley River, name:lt=Alėjus, name:ru=Алей"	"{'boat': 'no', 'int_name': 'Aley', 'name': 'Алей', 'name:en': 'Aley River', 'name:lt': 'Alėjus', 'name:ru': 'Алей', 'source': 'bing', 'waterway': 'river', 'wikidata': 'Q1057823', 'wikipedia': 'lt:Alėjus'}"	"Riu Alei"	""	""
"Алей"	""	"Alei"	"Alei"	"Q1057823"	"way"	" 110161702"	"int_name=Aley, name:en=Aley River, name:lt=Alėjus, name:ru=Алей"	"{'boat': 'no', 'int_name': 'Aley', 'name': 'Алей', 'name:en': 'Aley River', 'name:lt': 'Alėjus', 'name:ru': 'Алей', 'waterway': 'river', 'wikidata': 'Q1057823', 'wikipedia': 'lt:Alėjus'}"	"Riu Alei"	""	""
"Алей"	""	"Alei"	"Alei"	"Q1057823"	"way"	" 520023305"	"int_name=Aley, name:en=Aley River, name:lt=Alėjus, name:ru=Алей"	"{'boat': 'no', 'int_name': 'Aley', 'name': 'Алей', 'name:en': 'Aley River', 'name:lt': 'Alėjus', 'name:ru': 'Алей', 'waterway': 'river', 'wikidata': 'Q1057823', 'wikipedia': 'lt:Alėjus'}"	"Riu Alei"	""	""
"Алей"	""	"Alei"	"Alei"	"Q1057823"	"way"	"  26606126"	"int_name=Aley, name:en=Aley River, name:lt=Alėjus, name:ru=Алей"	"{'boat': 'no', 'int_name': 'Aley', 'name': 'Алей', 'name:en': 'Aley River', 'name:lt': 'Alėjus', 'name:ru': 'Алей', 'waterway': 'river', 'wikidata': 'Q1057823', 'wikipedia': 'lt:Alėjus'}"	"Riu Alei"	""	""
"Алей"	""	"Alei"	"Alei"	"Q1057823"	"way"	" 327891166"	"int_name=Aley, name:en=Aley River, name:lt=Alėjus, name:ru=Алей"	"{'boat': 'no', 'int_name': 'Aley', 'name': 'Алей', 'name:en': 'Aley River', 'name:lt': 'Alėjus', 'name:ru': 'Алей', 'waterway': 'river', 'wikidata': 'Q1057823', 'wikipedia': 'lt:Alėjus'}"	"Riu Alei"	""	""
"Алей"	""	"Alei"	"Alei"	"Q1057823"	"way"	"1050951753"	"int_name=Aley, name:en=Aley River, name:lt=Alėjus, name:ru=Алей"	"{'boat': 'no', 'int_name': 'Aley', 'name': 'Алей', 'name:en': 'Aley River', 'name:lt': 'Alėjus', 'name:ru': 'Алей', 'waterway': 'river', 'wikidata': 'Q1057823', 'wikipedia': 'lt:Alėjus'}"	"Riu Alei"	""	""
