"# Generated by write_osm_objects_report from LangToolsOSM 0.0.15 with parameters: lang=ca, extra_tag=('name:ca', 'alt_name:ca', 'alt_name'), query=[out:json][timeout:1000]; area['name:ca'='el Camp de Túria'][admin_level=7]->.regio; area[name='Països Catalans']->.llengua; ( nwr[name~'^[Cc]amino'][!'name:ca'](area.regio)(area.llengua); ); out tags qt;"	""	""	""	""	""	""	""	""	""	""
"typeOSM"	"idOSM"	"name"	"name:ca"	"alt_name:ca"	"alt_name"	"translations"	"ca.wikipedia_page"	"wikidata_id"	"multilang_names"	"all_tags"
"way"	"48427110"	"Camino de Pedralba a Valencia"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'lanes': '1', 'maxspeed': '30', 'name': 'Camino de Pedralba a Valencia', 'surface': 'asphalt'}"
"way"	"186910236"	"Camino Chacarell"	""	""	""	""	""	""	""	"{'highway': 'track', 'name': 'Camino Chacarell', 'tracktype': 'grade2'}"
"way"	"48436530"	"Camino de los Yesares"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Camino de los Yesares'}"
"way"	"186910177"	"Camino de la Villalba"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'maxspeed': '30', 'name': 'Camino de la Villalba'}"
"way"	"44644171"	"Camino de Cheste"	""	""	""	""	""	""	""	"{'bicycle': 'yes', 'foot': 'yes', 'highway': 'track', 'horse': 'yes', 'maxspeed': '20', 'motor_vehicle': 'yes', 'name': 'Camino de Cheste', 'smoothness': 'bad', 'surface': 'paving_stones', 'tracktype': 'grade2'}"
"way"	"61722757"	"Camino del Pouet Tapat"	""	""	""	""	""	""	""	"{'highway': 'track', 'name': 'Camino del Pouet Tapat', 'tracktype': 'grade2'}"
"way"	"48435608"	"Camino de la Bassa Barreta"	""	""	""	""	""	""	""	"{'highway': 'track', 'name': 'Camino de la Bassa Barreta', 'tracktype': 'grade2'}"
"way"	"311945326"	"Camino de la Bassa Barreta"	""	""	""	""	""	""	""	"{'highway': 'track', 'name': 'Camino de la Bassa Barreta', 'tracktype': 'grade2'}"
"way"	"133611849"	"Camino de la Bassa Barreta"	""	""	""	""	""	""	""	"{'highway': 'track', 'name': 'Camino de la Bassa Barreta', 'tracktype': 'grade2'}"
"way"	"311945324"	"Camino de la Bassa Barreta"	""	""	""	""	""	""	""	"{'highway': 'track', 'name': 'Camino de la Bassa Barreta', 'tracktype': 'grade2'}"
"way"	"311945325"	"Camino de la Bassa Barreta"	""	""	""	""	""	""	""	"{'highway': 'track', 'name': 'Camino de la Bassa Barreta', 'tracktype': 'grade2'}"
