"# Generated by write_osm_objects_report from LangToolsOSM 0.0.15 with parameters: lang=ca, extra_tag=('name:ca', 'alt_name:ca', 'alt_name'), area=['name:ca'='Baix Llobregat'][admin_level=7], filters=nwr[name~'^[Cc]amino'][!'name:ca']"	""	""	""	""	""	""	""	""	""	""
"typeOSM"	"idOSM"	"name"	"name:ca"	"alt_name:ca"	"alt_name"	"translations"	"ca.wikipedia_page"	"wikidata_id"	"multilang_names"	"all_tags"
"node"	"8574668617"	"Camino de Santiago"	""	""	""	""	""	""	""	"{'name': 'Camino de Santiago', 'tourism': 'information'}"
"node"	"8574693417"	"Camino de Santiago"	""	""	""	""	""	""	""	"{'name': 'Camino de Santiago', 'tourism': 'information'}"
"node"	"8574559217"	"Camino de Santiago"	""	""	""	""	""	""	""	"{'name': 'Camino de Santiago', 'tourism': 'information'}"
"node"	"8574420917"	"Camino de Santiago"	""	""	""	""	""	""	""	"{'name': 'Camino de Santiago', 'tourism': 'information'}"
"node"	"8574630518"	"Camino de Santiago"	""	""	""	""	""	""	""	"{'name': 'Camino de Santiago', 'tourism': 'information'}"
"node"	"8574966218"	"Camino de Santiago"	""	""	""	""	""	""	""	"{'name': 'Camino de Santiago', 'tourism': 'information'}"
"node"	"8574957118"	"Camino de Santiago"	""	""	""	""	""	""	""	"{'name': 'Camino de Santiago', 'tourism': 'information'}"
"node"	"8574790318"	"Camino de Santiago"	""	""	""	""	""	""	""	"{'name': 'Camino de Santiago', 'tourism': 'information'}"
"node"	"8574893317"	"Camino de Santiago"	""	""	""	""	""	""	""	"{'name': 'Camino de Santiago', 'tourism': 'information'}"
"node"	"8574923317"	"Camino de Santiago"	""	""	""	""	""	""	""	"{'name': 'Camino de Santiago', 'tourism': 'information'}"
"node"	"8574860617"	"Camino de Santiago"	""	""	""	""	""	""	""	"{'name': 'Camino de Santiago', 'tourism': 'information'}"
"node"	"8574957117"	"Camino de Santiago"	""	""	""	""	""	""	""	"{'name': 'Camino de Santiago', 'tourism': 'information'}"
"way"	"1038787336"	"Camino acceso a Marinada"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'lanes': '0', 'name': 'Camino acceso a Marinada', 'surface': 'unpaved'}"
"way"	"701067527"	"Camino de Palau"	""	""	""	""	""	""	""	"{'bicycle': 'yes', 'highway': 'footway', 'horse': 'yes', 'incline': '0%', 'motor_vehicle': 'no', 'name': 'Camino de Palau', 'smoothness': 'intermediate', 'surface': 'gravel', 'width': '3'}"
"way"	"701068194"	"Camino de Palau"	""	""	""	""	""	""	""	"{'bicycle': 'yes', 'highway': 'footway', 'horse': 'yes', 'incline': '0%', 'motor_vehicle': 'no', 'name': 'Camino de Palau', 'smoothness': 'intermediate', 'surface': 'gravel', 'width': '3'}"
