"# Generated by write_osm_objects_report from LangToolsOSM 0.0.15 with parameters: lang=ca, extra_tag=('name:ca', 'alt_name:ca', 'alt_name'), area=['name:ca'='l\'Alt Maestrat'][admin_level=7], filters=nwr[name~'^[Cc]amino'][!'name:ca']"	""	""	""	""	""	""	""	""	""	""
"typeOSM"	"idOSM"	"name"	"name:ca"	"alt_name:ca"	"alt_name"	"translations"	"ca.wikipedia_page"	"wikidata_id"	"multilang_names"	"all_tags"
"way"	"108142535"	"Camino de La Iglesuela del Cid a Benasal"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Camino de La Iglesuela del Cid a Benasal', 'oneway': 'no'}"
"way"	"108142551"	"Camino de La Iglesuela del Cid a Benasal"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Camino de La Iglesuela del Cid a Benasal', 'oneway': 'yes'}"
"way"	"108142534"	"Camino de La Iglesuela del Cid a Benasal"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Camino de La Iglesuela del Cid a Benasal', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"1046306834"	"Camino de La Iglesuela del Cid a Benasal"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Camino de La Iglesuela del Cid a Benasal', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"1046306843"	"Camino de La Iglesuela del Cid a Benasal"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Camino de La Iglesuela del Cid a Benasal', 'oneway': 'no'}"
"way"	"1046306845"	"Camino de La Iglesuela del Cid a Benasal"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Camino de La Iglesuela del Cid a Benasal', 'oneway': 'no', 'surface': 'asphalt'}"
"way"	"108142488"	"Camino de La Iglesuela del Cid a Benasal"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Camino de La Iglesuela del Cid a Benasal', 'oneway': 'no', 'surface': 'asphalt'}"
"way"	"392071335"	"Camino de La Iglesuela del Cid a Benasal"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Camino de La Iglesuela del Cid a Benasal', 'oneway': 'yes'}"
"way"	"441654827"	"Camino de La Iglesuela del Cid a Benasal"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Camino de La Iglesuela del Cid a Benasal', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"107849982"	"Camino de La Iglesuela del Cid a Benasal"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Camino de La Iglesuela del Cid a Benasal', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"282960988"	"Camino de Collet"	""	""	""	""	""	""	""	"{'highway': 'track', 'name': 'Camino de Collet', 'tracktype': 'grade1'}"
"relation"	"1983162"	"Caminos del Señorío de Vilar de Canes"	""	""	""	""	""	""	""	"{'name': 'Caminos del Señorío de Vilar de Canes', 'ref': 'PR-CV 405', 'route': 'hiking', 'symbol': 'white strip on top of yellow strip', 'type': 'route'}"
