"# EDITED with R"	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Calle San Isidro"	"Carrer Sant Isidre"						"way"	"221951999"		"{'highway': 'service', 'name': 'Calle San Isidro', 'service': 'alley'}"
"Calle San Roque"	"Carrer Sant Roc"						"way"	"745714397"		"{'highway': 'service', 'name': 'Calle San Roque', 'service': 'alley'}"
"Calle San Roque"	"Carrer Sant Roc"						"way"	"235117698"		"{'highway': 'residential', 'name': 'Calle San Roque'}"
"Calle San Roque"	"Carrer Sant Roc"						"way"	"249858827"		"{'highway': 'residential', 'name': 'Calle San Roque'}"
