"# EDITED with R"	""	""	""	""	""	""	""	""	""	""
"name"	"alt_name"	"translations"	"ca.wikipedia_page"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"	"name:ca"	"alt_name:ca"
"Calle Museros"					"way"	"77472999"		"{'highway': 'residential', 'name': 'Calle Museros', 'noexit': 'yes'}"	"Carrer Museros"	
"Calle Museros"					"way"	"77445005"		"{'highway': 'steps', 'name': 'Calle Museros'}"	"Carrer Museros"	
