"way"	"474938575"	"Avenida Juguete"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Avenida Juguete', 'oneway': 'no', 'surface': 'asphalt'}"
"way"	"474938576"	"Avenida Juguete"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Avenida Juguete', 'oneway': 'no', 'surface': 'asphalt'}"
"way"	"167527609"	"Avenida Provincia"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'name': 'Avenida Provincia', 'oneway': 'yes', 'ref': 'CV-805', 'source': 'datos oficiales', 'surface': 'asphalt'}"
"way"	"167527623"	"Avenida Provincia"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'name': 'Avenida Provincia', 'oneway': 'yes', 'ref': 'CV-805', 'source': 'datos oficiales'}"
"way"	"167564610"	"Avenida Juguete"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Avenida Juguete'}"
"way"	"167523621"	"Avenida Juguete"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Avenida Juguete', 'oneway': 'no', 'surface': 'asphalt'}"
"way"	"474938559"	"Avenida Juguete"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Avenida Juguete'}"
"way"	"474938578"	"Avenida Juguete"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Avenida Juguete', 'oneway': 'no', 'surface': 'asphalt'}"
"way"	"474938556"	"Avenida Juguete"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Avenida Juguete', 'oneway': 'yes'}"
"way"	"474938587"	"Avenida Juguete"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Avenida Juguete', 'oneway': 'yes'}"
"way"	"474938567"	"Avenida Juguete"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Avenida Juguete', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"772885573"	"Avenida Juguete"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Avenida Juguete', 'oneway': 'yes', 'surface': 'asphalt'}"
