"way"	"580670785"	"Avenida Doctor Don Marcelino Roca"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Avenida Doctor Don Marcelino Roca', 'oneway': 'yes', 'source': 'PNOA;Catastro'}"
"way"	"35869338"	"Avenida de la Estación"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'name': 'Avenida de la Estación', 'oneway': 'yes', 'ref': 'CV-1410'}"
"way"	"35869348"	"Avenida de la Estación"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'name': 'Avenida de la Estación', 'oneway': 'yes', 'ref': 'CV-1410'}"
"way"	"232412106"	"Avenida Papa Luna"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'junction': 'roundabout', 'lanes': '2', 'name': 'Avenida Papa Luna', 'ref': 'CV-1401', 'surface': 'asphalt'}"
"way"	"30097786"	"Avenida Constitución"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'Avenida Constitución', 'oneway': 'yes', 'ref': 'CV-1352'}"
"way"	"410093510"	"Avenida Constitución"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'Avenida Constitución', 'oneway': 'yes', 'ref': 'CV-1352'}"
"way"	"201673497"	"Avenida Juan Carlos I"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Avenida Juan Carlos I', 'oneway': 'no', 'source': 'PNOA;Catastro'}"
"way"	"201673498"	"Avenida Primero de Mayo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Avenida Primero de Mayo', 'source': 'PNOA;Catastro'}"
"way"	"201673499"	"Avenida Primero de Mayo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Avenida Primero de Mayo', 'source': 'PNOA;Catastro'}"
"way"	"243909583"	"Avenida Juan Carlos I"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '1', 'name': 'Avenida Juan Carlos I', 'oneway': 'yes'}"
"way"	"443254098"	"Avenida Juan Carlos I"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '1', 'name': 'Avenida Juan Carlos I', 'oneway': 'yes'}"
"way"	"219448029"	"Avenida Gil de Atrocillo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Avenida Gil de Atrocillo', 'oneway': 'no'}"
"way"	"219448060"	"Avenida Gil de Atrocillo"	""	""	""	""	""	""	""	"{'bicycle': 'designated', 'highway': 'residential', 'name': 'Avenida Gil de Atrocillo'}"
"way"	"219447998"	"Avenida de Castellón"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Avenida de Castellón', 'oneway': 'yes'}"
"way"	"234909618"	"Avenida Gil de Atrocillo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Avenida Gil de Atrocillo'}"
"way"	"234909619"	"Avenida Gil de Atrocillo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Avenida Gil de Atrocillo', 'oneway': 'yes'}"
"way"	"202342464"	"Avenida de Zaragoza"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Avenida de Zaragoza', 'source': 'PNOA;Catastro'}"
"way"	"676789875"	"Avenida Gil de Atrocillo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'layer': '-1', 'name': 'Avenida Gil de Atrocillo', 'tunnel': 'yes'}"
"way"	"676789877"	"Avenida Gil de Atrocillo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Avenida Gil de Atrocillo', 'oneway': 'yes'}"
"way"	"79605184"	"Avenida de Juan XXIII"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'Avenida de Juan XXIII', 'oneway': 'yes'}"
"way"	"202342847"	"Avenida Gil de Atrocillo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Avenida Gil de Atrocillo', 'oneway': 'yes'}"
"way"	"674685236"	"Avenida Gil de Atrocillo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Avenida Gil de Atrocillo'}"
"way"	"674685237"	"Avenida de Juan XXIII"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'Avenida de Juan XXIII', 'oneway': 'yes'}"
"way"	"676789878"	"Avenida Gil de Atrocillo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Avenida Gil de Atrocillo'}"
"way"	"772930391"	"Avenida de Zaragoza"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Avenida de Zaragoza', 'source': 'PNOA;Catastro'}"
"way"	"772930392"	"Avenida Gil de Atrocillo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Avenida Gil de Atrocillo', 'oneway': 'yes'}"
"way"	"772930393"	"Avenida de Juan XXIII"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'Avenida de Juan XXIII', 'oneway': 'yes'}"
"way"	"234191879"	"Avenida de Juan XXIII"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'Avenida de Juan XXIII', 'oneway': 'yes'}"
"way"	"234191880"	"Avenida de Juan XXIII"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'Avenida de Juan XXIII', 'oneway': 'yes'}"
"way"	"234191883"	"Avenida de Juan XXIII"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'Avenida de Juan XXIII', 'oneway': 'yes'}"
"way"	"234191884"	"Avenida de Juan XXIII"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'Avenida de Juan XXIII', 'oneway': 'yes'}"
"way"	"676789872"	"Avenida de Pío XII"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Avenida de Pío XII', 'oneway': 'yes'}"
