"# Generated by write_osm_objects_report from LangToolsOSM 0.0.15 with parameters: lang=ca, extra_tag=('name:ca', 'alt_name:ca', 'alt_name'), area=['name:ca'='la Vall d\'Albaida'][admin_level=7], filters=nwr[name~'^[Aa]venida'][!'name:ca']"	""	""	""	""	""	""	""	""	""	""
"typeOSM"	"idOSM"	"name"	"name:ca"	"alt_name:ca"	"alt_name"	"translations"	"ca.wikipedia_page"	"wikidata_id"	"multilang_names"	"all_tags"
"way"	"200528118"	"Avenida San Joan de Ribera"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Avenida San Joan de Ribera', 'oneway': 'no'}"
"way"	"700713537"	"Avenida San Joan de Ribera"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Avenida San Joan de Ribera', 'oneway': 'no'}"
"way"	"700714597"	"Avenida San Joan de Ribera"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Avenida San Joan de Ribera', 'oneway': 'no'}"
"way"	"38210286"	"Avenida de Almaig"	""	""	""	""	""	""	""	"{'cycleway:both': 'no', 'highway': 'residential', 'lanes': '2', 'lit': 'yes', 'maxspeed': '50', 'name': 'Avenida de Almaig', 'sidewalk': 'both', 'surface': 'asphalt'}"
"way"	"38210281"	"Avenida de Vicente Gironés Mora"	""	""	""	""	""	""	""	"{'highway': 'residential', 'junction': 'roundabout', 'name': 'Avenida de Vicente Gironés Mora'}"
"way"	"275894795"	"Avenida de Vicente Gironés Mora"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Avenida de Vicente Gironés Mora', 'oneway': 'yes'}"
"way"	"796339721"	"Avenida de Vicente Gironés Mora"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Avenida de Vicente Gironés Mora', 'oneway': 'yes'}"
"way"	"38210299"	"Avenida Daniel Gil"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '2', 'maxspeed': '50', 'name': 'Avenida Daniel Gil', 'oneway': 'yes'}"
"way"	"55885678"	"Avenida de Almaig"	""	""	""	""	""	""	""	"{'highway': 'residential', 'maxspeed': '50', 'name': 'Avenida de Almaig'}"
"way"	"275303940"	"Avenida del Textil"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Avenida del Textil', 'oneway': 'yes'}"
"way"	"38210290"	"Avenida de Albaida"	""	""	""	""	""	""	""	"{'highway': 'residential', 'maxspeed': '50', 'name': 'Avenida de Albaida', 'oneway': 'no'}"
