"# Generated by write_osm_objects_report from LangToolsOSM 0.0.15 with parameters: lang=ca, extra_tag=('name:ca', 'alt_name:ca', 'alt_name'), area=['name:ca'='Maresme'][admin_level=7], filters=nwr[name~'^[Pp]arque'][!'name:ca']"	""	""	""	""	""	""	""	""	""	""
"typeOSM"	"idOSM"	"name"	"name:ca"	"alt_name:ca"	"alt_name"	"translations"	"ca.wikipedia_page"	"wikidata_id"	"multilang_names"	"all_tags"
"way"	"740767225"	"Parque Cardenal Vives"	""	""	""	""	""	""	""	"{'leisure': 'park', 'name': 'Parque Cardenal Vives'}"
"way"	"821384990"	"Parque del Monumento"	""	""	""	""	""	""	""	"{'leisure': 'park', 'name': 'Parque del Monumento'}"
"way"	"740767227"	"Parque Municipal"	""	""	""	""	""	""	""	"{'leisure': 'park', 'name': 'Parque Municipal'}"
"way"	"553120366"	"Parque infantil"	""	""	""	""	""	""	""	"{'leisure': 'park', 'name': 'Parque infantil'}"
"way"	"553121799"	"Parque con teatro al aire libre"	""	""	""	""	""	""	""	"{'leisure': 'park', 'name': 'Parque con teatro al aire libre'}"
"way"	"477148986"	"Parque del Grand Prix"	""	""	""	""	""	""	""	"{'leisure': 'park', 'name': 'Parque del Grand Prix'}"
