"# EDITED with R"	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Plaza de Sant Vicent Ferrer"	"Plaça de Sant Vicent Ferrer"						"relation"	" 11179028"	"name:es=Plaza de San Vicente Ferrer"	"{'highway': 'pedestrian', 'name': 'Plaza de Sant Vicent Ferrer', 'name:es': 'Plaza de San Vicente Ferrer', 'type': 'multipolygon'}"
"Plaza Mayor"	"Plaça Major"						"way"	"159002839"	""	"{'leisure': 'park', 'name': 'Plaza Mayor'}"
"Plaza Santa Apolonia"	"Plaça Santa Apol·lònia"						"way"	"158748957"	""	"{'leisure': 'park', 'name': 'Plaza Santa Apolonia'}"
