"# EDITED with R"	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Plaza Cementerio"	"Plaça Cementeri"						"way"	" 55616407"	""	"{'leisure': 'park', 'name': 'Plaza Cementerio'}"
"Plaza de la Iglesia"	"Plaça de l’Església"						"way"	"626882081"	""	"{'leisure': 'park', 'name': 'Plaza de la Iglesia'}"
"Plaza Industria"	"Plaça Indústria"						"relation"	"  8200784"	""	"{'leisure': 'park', 'name': 'Plaza Industria', 'type': 'multipolygon'}"
