"# Generated by write_osm_objects_report from LangToolsOSM 0.0.15 with parameters: lang=ca, extra_tag=('name:ca', 'alt_name:ca', 'alt_name'), area=['name:ca'='Vallès Occidental'][admin_level=7], filters=nwr[name~'^[Pp]laza'][!'name:ca']"	""	""	""	""	""	""	""	""	""	""
"typeOSM"	"idOSM"	"name"	"name:ca"	"alt_name:ca"	"alt_name"	"translations"	"ca.wikipedia_page"	"wikidata_id"	"multilang_names"	"all_tags"
"way"	"858506787"	"Plaza Francolí"	""	""	""	""	""	""	""	"{'leisure': 'playground', 'name': 'Plaza Francolí'}"
"way"	"749181917"	"Plaza del Mediterrani"	""	""	""	""	""	""	""	"{'leisure': 'park', 'name': 'Plaza del Mediterrani'}"
"way"	"677653586"	"Plaza verde de Can Periquet"	""	""	""	""	""	""	""	"{'addr:city': 'Palau-solità i Plegamans', 'addr:postcode': '08184', 'addr:street': 'Carrer dels Boters', 'leisure': 'park', 'name': 'Plaza verde de Can Periquet'}"
