"# EDITED with R"	""	""	""	""	""	""	""	""	""	""
"name"	"alt_name"	"translations"	"ca.wikipedia_page"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"	"name:ca"	"alt_name:ca"
"Calle de San José"					"way"	"875257322"		"{'highway': 'residential', 'name': 'Calle de San José'}"	"Carrer de Sant Josep"	
"Calle San Pascual"					"way"	"324351576"		"{'highway': 'residential', 'name': 'Calle San Pascual'}"	"Carrer Sant Pasqual"	
"Calle Virgen del Pilar"					"way"	"875257317"		"{'highway': 'residential', 'name': 'Calle Virgen del Pilar'}"	"Carrer Mare de Déu del Pilar"	
