"# EDITED with R"	""	""	""	""	""	""	""	""	""	""
"name"	"alt_name"	"translations"	"ca.wikipedia_page"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"	"name:ca"	"alt_name:ca"
"Calle San Cristobal"					"way"	"201673547"		"{'highway': 'residential', 'name': 'Calle San Cristobal', 'source': 'PNOA;Catastro'}"	"Carrer Sant Cristòfol"	
"Calle San Vicente"					"way"	"205260686"		"{'highway': 'residential', 'name': 'Calle San Vicente', 'source': 'SIGPAC;Catastro'}"	"Carrer Sant Vicent"	
"Calle San Vicente"					"way"	"205130252"		"{'highway': 'living_street', 'name': 'Calle San Vicente', 'source': 'PNOA;Catastro'}"	"Carrer Sant Vicent"	
"Calle San Vicente"					"way"	"201673554"		"{'highway': 'residential', 'name': 'Calle San Vicente', 'source': 'PNOA;Catastro'}"	"Carrer Sant Vicent"	
