"# EDITED with R"	""	""	""	""	""	""	""	""	""	""
"name"	"alt_name"	"translations"	"ca.wikipedia_page"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"	"name:ca"	"alt_name:ca"
"Calle América"	""				"way"	"220287083"	""	"{'highway': 'residential', 'name': 'Calle América', 'oneway': 'no'}"	"Carrer Amèrica"	""
"Calle Nueva"	""				"way"	"476709311"	""	"{'highway': 'residential', 'name': 'Calle Nueva'}"	"Carrer Nou"	""
"Calle Zapateros"	""				"way"	"220287046"	""	"{'highway': 'residential', 'name': 'Calle Zapateros', 'oneway': 'yes'}"	"Carrer Sabaters"	""
