"# EDITED with R"	""	""	""	""	""	""	""	""	""	""
"name"	"alt_name"	"translations"	"ca.wikipedia_page"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"	"name:ca"	"alt_name:ca"
"Calle 1"	""				"way"	"439378991"		"{'highway': 'residential', 'name': 'Calle 1'}"	"Carrer 1"	""
"Calle 2"	""				"way"	"439378987"		"{'highway': 'residential', 'name': 'Calle 2'}"	"Carrer 2"	""
"Calle del Carmen"	""				"way"	"158944839"		"{'highway': 'residential', 'name': 'Calle del Carmen'}"	"Carrer del Carme"	""
"Calle Plaza Nueva"	""				"way"	"171983593"		"{'highway': 'residential', 'name': 'Calle Plaza Nueva'}"	"Carrer Plaça Nova"	""
"Calle Plaza Nueva"	""				"way"	"681362846"		"{'highway': 'residential', 'name': 'Calle Plaza Nueva'}"	"Carrer Plaça Nova"	""
"Calle Santa Teresa"	""				"way"	"171983527"		"{'highway': 'residential', 'name': 'Calle Santa Teresa'}"	"Carrer Santa Teresa"	""
