"# EDITED with R"	""	""	""	""	""	""	""	""	""	""
"name"	"alt_name"	"translations"	"ca.wikipedia_page"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"	"name:ca"	"alt_name:ca"
"Calle Castillo"	""				"way"	"44572665"	""	"{'highway': 'residential', 'name': 'Calle Castillo', 'oneway': 'yes'}"	"Carrer Castell"	""
"Calle Castillo"	""				"way"	"44572666"	""	"{'highway': 'residential', 'name': 'Calle Castillo', 'oneway': 'no'}"	"Carrer Castell"	""
"Calle Nueva"	""				"way"	"44674658"	""	"{'highway': 'residential', 'name': 'Calle Nueva'}"	"Carrer Nou"	""
"Calle Santa Lucía"	""				"way"	"29242458"	""	"{'highway': 'residential', 'name': 'Calle Santa Lucía', 'oneway': 'yes'}"	"Carrer Santa Lucia"	""
