"# EDITED with R"	""	""	""	""	""	""	""	""	""	""
"name"	"alt_name"	"translations"	"ca.wikipedia_page"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"	"name:ca"	"alt_name:ca"
"Calle Calvario"					"way"	"123241999"	""	"{'highway': 'service', 'name': 'Calle Calvario', 'service': 'alley'}"	"Carrer Calvari"	
"Calle Pintor Sorolla"					"way"	"123356023"	""	"{'highway': 'residential', 'name': 'Calle Pintor Sorolla'}"	"Carrer Pintor Sorolla"	
