"# EDITED with R"	""	""	""	""	""	""	""	""	""	""
"name"	"alt_name"	"translations"	"ca.wikipedia_page"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"	"name:ca"	"alt_name:ca"
"Calle Benlliure"					"way"	"44178295"	""	"{'highway': 'residential', 'name': 'Calle Benlliure', 'oneway': 'yes'}"	"Carrer Benlliure"	
"Calle Benlliure"					"way"	"43153500"	""	"{'highway': 'residential', 'name': 'Calle Benlliure', 'oneway': 'yes'}"	"Carrer Benlliure"	
