"# EDITED with R"	""	""	""	""	""	""	""	""	""	""
"name"	"alt_name"	"translations"	"ca.wikipedia_page"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"	"name:ca"	"alt_name:ca"
"Calle Constitución"					"way"	"205834066"		"{'highway': 'residential', 'name': 'Calle Constitución'}"	"Carrer Constitució"	
"Calle Libertad"					"way"	"205834332"		"{'highway': 'residential', 'name': 'Calle Libertad'}"	"Carrer Llibertat"	
