"# EDITED with R"	""	""	""	""	""	""	""	""	""	""
"name"	"alt_name"	"translations"	"ca.wikipedia_page"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"	"name:ca"	"alt_name:ca"
"Calle de Pare Bartomeu Salva"					"way"	" 47610061"	"name:de=Schinkenstraße"	"{'highway': 'living_street', 'name': 'Calle de Pare Bartomeu Salva', 'name:de': 'Schinkenstraße', 'oneway': 'no', 'surface': 'paving_stones'}"	"Carrer del Pare Bartomeu Salvà"	
"Calle de Pare Bartomeu Salva"					"way"	" 47610063"	"name:de=Schinkenstraße"	"{'highway': 'living_street', 'name': 'Calle de Pare Bartomeu Salva', 'name:de': 'Schinkenstraße', 'source': 'YWMS', 'surface': 'paving_stones'}"	"Carrer del Pare Bartomeu Salvà"	
"Calle Miguel Gayá"					"way"	"106522830"	""	"{'highway': 'footway', 'name': 'Calle Miguel Gayá', 'source': 'cadastre'}"	"Carrer Miquel Gayà"	
