"# Generated by write_osm_objects_report from LangToolsOSM 0.1 with parameters: lang=ca, extra_tag=('name:ca', 'alt_name:ca', 'alt_name'), query=[out:json][timeout:1000]; rel(346793);map_to_area->.municipi; nwr(area.municipi)[name~'^([Aa]vinguda|[Cc]arrer|[Cc]amí|[Pp]arc|[Pp]laça) '][!'name:ca']; out tags qt;"	""	""	""	""	""	""	""	""	""	""	""
"typeOSM"	"idOSM"	"name"	"name:ca"	"alt_name:ca"	"alt_name"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"multilang_names"	"all_tags"
"way"	"783597024"	"Carrer de Miquel Torres ""Escarrer"""	""	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Carrer de Miquel Torres ""Escarrer""', 'source': 'PNOA', 'source:date': '2008'}"
"way"	"47171875"	"Carrer del Pintor Narcís Puguet"	""	""	""	""	""	""	""	""	"{'highway': 'primary', 'lanes': '2', 'name': 'Carrer del Pintor Narcís Puguet', 'ref': 'EI-631', 'surface': 'asphalt'}"
"way"	"59604923"	"Carrer del Pintor Narcís Puguet"	""	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Carrer del Pintor Narcís Puguet', 'surface': 'asphalt'}"
