"# Generated by write_osm_objects_report from LangToolsOSM 0.1 with parameters: lang=ca, extra_tag=('name:ca', 'alt_name:ca', 'alt_name'), query=[out:json][timeout:1000]; rel(345695);map_to_area->.municipi; nwr(area.municipi)[name~'^([Aa]vinguda|[Cc]arrer|[Cc]amí|[Pp]arc|[Pp]laça) '][!'name:ca']; out tags qt;"	""	""	""	""	""	""	""	""	""	""	""
"typeOSM"	"idOSM"	"name"	"name:ca"	"alt_name:ca"	"alt_name"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"multilang_names"	"all_tags"
"node"	"5758770444"	"Parc ""Els Jardinets"""	""	""	""	""	""	""	""	""	"{'leisure': 'playground', 'name': 'Parc ""Els Jardinets""'}"
"node"	"5758770436"	"Plaça de les oliveres"	""	""	""	""	""	""	""	""	"{'leisure': 'park', 'name': 'Plaça de les oliveres'}"
