"# Generated by write_osm_objects_report from LangToolsOSM 0.1 with parameters: lang=ca, extra_tag=('name:ca', 'alt_name:ca', 'alt_name'), area=['name:ca'='el Carxe'], filters=nwr[name~'^[Cc]alle'][!'name:ca']"	""	""	""	""	""	""	""	""	""	""	""
"typeOSM"	"idOSM"	"name"	"name:ca"	"alt_name:ca"	"alt_name"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"multilang_names"	"all_tags"
"way"	"145251222"	"Calle San Simón"	""	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle San Simón'}"
"way"	"622352719"	"Calle San Nicolás"	""	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle San Nicolás'}"
