"# EDITED with R"	""	""	""	""	""	""	""	""	""	""
"name"	"alt_name"	"translations"	"ca.wikipedia_page"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"	"name:ca"	"alt_name:ca"
"Calle Antonio Machado"					"way"	"201673502"	""	"{'highway': 'residential', 'name': 'Calle Antonio Machado', 'source': 'PNOA;Catastro'}"	"Carrer Antonio Machado"	
"Calle del Sol"					"way"	"201673586"	""	"{'highway': 'residential', 'name': 'Calle del Sol', 'source': 'PNOA;Catastro'}"	"Carrer del Sol"	
"Calle Xaloc"					"way"	" 60823711"	""	"{'highway': 'residential', 'name': 'Calle Xaloc', 'oneway': 'yes'}"	"Carrer Xaloc"	
