"# EDITED with R"	""	""	""	""	""	""	""	""	""	""
"name"	"alt_name"	"translations"	"ca.wikipedia_page"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"	"name:ca"	"alt_name:ca"
"Calle Mayor"					"way"	"200218419"	""	"{'highway': 'residential', 'name': 'Calle Mayor', 'source': 'PNOA;Catastro'}"	"Carrer Major"	
"Calle Mayor"					"way"	"199713320"	""	"{'highway': 'residential', 'name': 'Calle Mayor', 'source': 'PNOA;Catastro'}"	"Carrer Major"	
"Calle Mayor"					"way"	"199713327"	""	"{'highway': 'residential', 'name': 'Calle Mayor', 'source': 'PNOA;Catastro'}"	"Carrer Major"	
