"# EDITED with R"	""	""	""	""	""	""	""	""	""	""
"name"	"alt_name"	"translations"	"ca.wikipedia_page"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"	"name:ca"	"alt_name:ca"
"Calle San Cristobal"					"way"	"296747063"		"{'highway': 'residential', 'name': 'Calle San Cristobal'}"	"Carrer Sant Cristòfol"	
"Calle San Cristóbal"					"way"	"221986068"		"{'highway': 'service', 'name': 'Calle San Cristóbal', 'service': 'alley', 'source': 'D. G. del Cadastro + GPS + Bing'}"	"Carrer Sant Cristòfol"	
"Calle San Cristóbal"					"way"	"221986069"		"{'highway': 'service', 'name': 'Calle San Cristóbal', 'service': 'alley', 'source': 'D. G. del Catastro + GPS + Bing'}"	"Carrer Sant Cristòfol"	
"Calle San Cristóbal"					"way"	"221986067"		"{'highway': 'steps', 'name': 'Calle San Cristóbal', 'service': 'alley', 'source': 'D. G. del Cadastro + GPS + Bing'}"	"Carrer Sant Cristòfol"	
