"# EDITED with R"	""	""	""	""	""	""	""	""	""	""
"name"	"alt_name"	"translations"	"ca.wikipedia_page"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"	"name:ca"	"alt_name:ca"
"Calle Francisco Tárrega"					"way"	" 37178027"		"{'highway': 'residential', 'name': 'Calle Francisco Tárrega', 'oneway': 'no'}"	"Carrer Francesc Tàrrega"	
"Calle Francisco Tárrega"					"way"	"370454526"		"{'highway': 'residential', 'name': 'Calle Francisco Tárrega', 'oneway': 'yes'}"	"Carrer Francesc Tàrrega"	
"Calle San Quintín"					"way"	" 49616818"		"{'highway': 'living_street', 'name': 'Calle San Quintín', 'oneway': 'no'}"	"Carrer Sant Quintí"	
"Calle San Quintín"					"way"	" 49616901"		"{'highway': 'living_street', 'name': 'Calle San Quintín', 'oneway': 'yes'}"	"Carrer Sant Quintí"	
"Calle Virgen del Rosario"					"way"	" 47700857"		"{'highway': 'service', 'name': 'Calle Virgen del Rosario', 'service': 'alley'}"	"Carrer Mare de Déu del Rosari"	
"Calle Virgen del Rosario"					"way"	" 46039135"		"{'highway': 'residential', 'name': 'Calle Virgen del Rosario', 'oneway': 'yes'}"	"Carrer Mare de Déu del Rosari"	
"Calle Virgen del Rosario"					"way"	" 46039175"		"{'highway': 'residential', 'name': 'Calle Virgen del Rosario', 'oneway': 'no'}"	"Carrer Mare de Déu del Rosari"	
