"# EDITED with R"	""	""	""	""	""	""	""	""	""	""
"name"	"alt_name"	"translations"	"ca.wikipedia_page"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"	"name:ca"	"alt_name:ca"
"Calle Larga"					"way"	" 51734734"		"{'highway': 'residential', 'name': 'Calle Larga', 'oneway': 'no'}"	"Carrer Llarg"	
"Calle Larga"					"way"	"582371439"		"{'highway': 'residential', 'lit': 'yes', 'name': 'Calle Larga', 'sidewalk': 'none', 'source': 'Bing;Catastro', 'surface': 'paving_stones'}"	"Carrer Llarg"	
"Calle Larga"					"way"	" 51734728"		"{'highway': 'residential', 'name': 'Calle Larga', 'oneway': 'no'}"	"Carrer Llarg"	
