"# EDITED with R"	""	""	""	""	""	""	""	""	""	""
"name"	"alt_name"	"translations"	"ca.wikipedia_page"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"	"name:ca"	"alt_name:ca"
"Calle Aragón"					"way"	"283421430"	""	"{'highway': 'living_street', 'name': 'Calle Aragón'}"	"Carrer Aragó"	
"Calle de la Iglesia"					"way"	"539611170"	""	"{'highway': 'residential', 'name': 'Calle de la Iglesia'}"	"Carrer de l’Església"	
"Calle de Santa Bárbara"					"way"	"537200428"	""	"{'highway': 'residential', 'name': 'Calle de Santa Bárbara'}"	"Carrer de Santa Bárbara"	
"Calle Doctor Fleming"					"way"	"283421434"	""	"{'highway': 'living_street', 'name': 'Calle Doctor Fleming'}"	"Carrer Doctor Fleming"	
"Calle Mayor"					"way"	"283421403"	""	"{'highway': 'living_street', 'name': 'Calle Mayor'}"	"Carrer Major"	
"Calle Mayor"					"way"	"537200429"	""	"{'highway': 'living_street', 'name': 'Calle Mayor'}"	"Carrer Major"	
"Calle Ramón y Cajal"					"way"	"283421415"	"name:etymology:wikidata=Q150526"	"{'highway': 'living_street', 'name': 'Calle Ramón y Cajal', 'name:etymology:wikidata': 'Q150526'}"	"Carrer Ramón y Cajal"	
