"# EDITED with R"	""	""	""	""	""	""	""	""	""	""
"name"	"alt_name"	"translations"	"ca.wikipedia_page"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"	"name:ca"	"alt_name:ca"
"Calle Castillo"					"way"	"108684966"		"{'highway': 'service', 'name': 'Calle Castillo', 'service': 'alley'}"	"Carrer Castell"	
"Calle del Pilar"					"way"	"377847556"		"{'highway': 'residential', 'name': 'Calle del Pilar'}"	"Carrer del Pilar"	
