"# EDITED with R"	""	""	""	""	""	""	""	""	""	""
"name"	"alt_name"	"translations"	"ca.wikipedia_page"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"	"name:ca"	"alt_name:ca"
"Calle de la Gaviota"					"way"	" 83280331"	""	"{'highway': 'residential', 'name': 'Calle de la Gaviota', 'oneway': 'yes'}"	"Carrer de la Gavina"	
"Calle de la Gaviota"					"way"	"377900307"	""	"{'highway': 'pedestrian', 'name': 'Calle de la Gaviota'}"	"Carrer de la Gavina"	
"Calle de la Gaviota"					"way"	"377902411"	""	"{'highway': 'steps', 'name': 'Calle de la Gaviota'}"	"Carrer de la Gavina"	
"Calle de la Perdiz"					"way"	"377902413"	""	"{'highway': 'steps', 'name': 'Calle de la Perdiz'}"	"Carrer de la Perdiu"	
"Calle de la Perdiz"					"way"	" 83365997"	""	"{'highway': 'pedestrian', 'name': 'Calle de la Perdiz'}"	"Carrer de la Perdiu"	
"Calle de San Ramón"					"way"	" 80440111"	""	"{'highway': 'residential', 'name': 'Calle de San Ramón'}"	"Carrer de Sant Ramon"	
