"# EDITED with R"	""	""	""	""	""	""	""	""	""	""
"name"	"alt_name"	"translations"	"ca.wikipedia_page"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"	"name:ca"	"alt_name:ca"
"Calle San Pascual"	""				"way"	"220287095"	""	"{'highway': 'residential', 'name': 'Calle San Pascual'}"	"Carrer Sant Pasqual"	""
"calle San Rafael"	""				"way"	" 43105938"	""	"{'highway': 'residential', 'name': 'calle San Rafael'}"	"carrer Sant Rafael"	""
"calle Virgen de los Desamparados"	""				"way"	" 41675457"	""	"{'highway': 'residential', 'name': 'calle Virgen de los Desamparados', 'oneway': 'yes'}"	"carrer Mare de Déu dels Desemparats"	""
