"way"	"388379181"	"Camino de la Ratlla"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'Camino de la Ratlla', 'oneway': 'yes'}"
"way"	"388379182"	"Camino de la Ratlla"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'Camino de la Ratlla', 'oneway': 'yes'}"
"way"	"772930403"	"Camino de la Ratlla"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'Camino de la Ratlla', 'oneway': 'yes'}"
"way"	"760042008"	"Camino de la Basseta"	""	""	""	""	""	""	""	"{'access': 'permissive', 'bicycle': 'yes', 'foot': 'yes', 'highway': 'unclassified', 'mtb:scale': '1', 'mtb:scale:uphill': '1', 'name': 'Camino de la Basseta', 'smoothness': 'bad', 'source': 'SIGPAC;Catastro', 'surface': 'asphalt', 'tracktype': 'grade2', 'width': '4'}"
"way"	"402328649"	"Camino de la Basseta"	""	""	""	""	""	""	""	"{'access': 'permissive', 'bicycle': 'yes', 'foot': 'yes', 'highway': 'unclassified', 'mtb:scale': '1', 'mtb:scale:uphill': '1', 'name': 'Camino de la Basseta', 'smoothness': 'bad', 'source': 'SIGPAC;Catastro', 'surface': 'asphalt', 'tracktype': 'grade2', 'width': '4'}"
"way"	"760042007"	"Camino de la Basseta"	""	""	""	""	""	""	""	"{'access': 'permissive', 'bicycle': 'yes', 'foot': 'yes', 'highway': 'unclassified', 'layer': '-1', 'mtb:scale': '1', 'mtb:scale:uphill': '1', 'name': 'Camino de la Basseta', 'smoothness': 'bad', 'source': 'SIGPAC;Catastro', 'surface': 'asphalt', 'tracktype': 'grade2', 'tunnel': 'yes', 'width': '4'}"
"way"	"30097781"	"Camino de Cervera"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'Camino de Cervera', 'oneway': 'no', 'ref': 'CV-1352'}"
"way"	"239786692"	"Camino de Cervera"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'Camino de Cervera', 'oneway': 'no', 'ref': 'CV-1352'}"
"way"	"202744324"	"Camino a Peniscola"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Camino a Peniscola', 'oneway': 'no'}"
"way"	"225926404"	"Camino de Cervera"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'Camino de Cervera', 'oneway': 'no', 'ref': 'CV-1352'}"
"way"	"225926400"	"Camino a Peniscola"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Camino a Peniscola', 'oneway': 'no'}"
"way"	"225926401"	"Camino a Peniscola"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Camino a Peniscola', 'oneway': 'yes'}"
"way"	"225926402"	"Camino a Peniscola"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Camino a Peniscola', 'oneway': 'no'}"
"way"	"225926403"	"Camino a Peniscola"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Camino a Peniscola', 'oneway': 'no'}"
"way"	"202744323"	"Camino Viejo Vinaroz"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Camino Viejo Vinaroz', 'source': 'PNOA;Catastro'}"
"way"	"400043180"	"Camino de los Labradores"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Camino de los Labradores', 'oneway': 'no'}"
"way"	"199387066"	"Camino de los Planos"	""	""	""	""	""	""	""	"{'highway': 'track', 'name': 'Camino de los Planos', 'tracktype': 'grade2'}"
"way"	"52894441"	"Camino Ulldecona"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Camino Ulldecona', 'oneway': 'yes'}"
"way"	"575952221"	"Camino Ulldecona"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'Camino Ulldecona', 'service': 'driveway', 'surface': 'compacted'}"
"way"	"48558624"	"Camino de los Labradores"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Camino de los Labradores', 'oneway': 'no'}"
"way"	"886031011"	"Camino de los Labradores"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Camino de los Labradores', 'oneway': 'no'}"
"way"	"400043179"	"Camino de los Labradores"	""	""	""	""	""	""	""	"{'bridge': 'viaduct', 'highway': 'unclassified', 'layer': '1', 'name': 'Camino de los Labradores', 'oneway': 'no'}"
