"# Generated by write_osm_objects_report from LangToolsOSM 0.0.15 with parameters: lang=ca, extra_tag=('name:ca', 'alt_name:ca', 'alt_name'), area=['name:ca'='Baix Llobregat'][admin_level=7], filters=nwr[name~'^[Pp]laza'][!'name:ca']"	""	""	""	""	""	""	""	""	""	""
"typeOSM"	"idOSM"	"name"	"name:ca"	"alt_name:ca"	"alt_name"	"translations"	"ca.wikipedia_page"	"wikidata_id"	"multilang_names"	"all_tags"
"way"	"1052973601"	"Plaza Verde"	""	""	""	""	""	""	""	"{'leisure': 'park', 'name': 'Plaza Verde'}"
"way"	"846761441"	"Plaza Verde del Carmè"	""	""	""	""	""	""	""	"{'leisure': 'park', 'name': 'Plaza Verde del Carmè'}"
"way"	"846766003"	"Plaza Rovellat"	""	""	""	""	""	""	""	"{'leisure': 'park', 'name': 'Plaza Rovellat'}"
"way"	"846766007"	"Plaza Joan Corrales"	""	""	""	""	""	""	""	"{'leisure': 'park', 'name': 'Plaza Joan Corrales'}"
"way"	"846766009"	"Plaza de la Rambla"	""	""	""	""	""	""	""	"{'leisure': 'park', 'name': 'Plaza de la Rambla'}"
"way"	"885311185"	"Plaza del Taxi"	""	""	""	""	""	""	""	"{'leisure': 'park', 'name': 'Plaza del Taxi'}"
"way"	"885311182"	"Plaza Blas Infante"	""	""	""	""	""	""	""	"{'leisure': 'park', 'name': 'Plaza Blas Infante'}"
